clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
84,4.31,0,0,0,01/05/1970 00:29,0,39,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",303.11
47,3.54,0,0,0,01/05/1970 00:29,0,36,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",303.78
55,3.27,0,0,0,01/05/1970 00:29,0,34,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",303.8
69,2.91,0,0,0,01/05/1970 00:29,0,34,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",303.52
77,2.05,0,0,0,01/05/1970 00:29,0,40,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",302.44
81,1.24,0,0,0,01/05/1970 00:29,0,47,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",299.21
72,2.36,0,0,0,01/05/1970 00:29,0,48,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",297.39
100,2.99,0,0,0,01/05/1970 00:29,0,53,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",296.4
100,3.32,0,0,0,01/05/1970 00:29,0,59,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",295.62
93,3.44,0,0,0,01/05/1970 00:29,0,72,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",294.23
95,3.43,0,0,0,01/05/1970 00:29,0,80,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",293.6
85,3.11,0,0,0,01/05/1970 00:29,0,83,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",292.84
63,3.14,0,0,0,01/05/1970 00:29,0,91,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",292.01
0,3.59,0,0,0,01/05/1970 00:29,0,90,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",291.62
0,3.99,0,0,0,01/05/1970 00:29,0,89,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",291.37
0,4.07,0,0,0,01/05/1970 00:29,0,88,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",291.04
0,4.05,0,0,0,01/05/1970 00:29,0,86,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",291.33
0,4.98,0,0,0,01/05/1970 00:29,0,75,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",293.73
8,5.02,0,0,0,01/05/1970 00:29,0,68,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",296.14
42,4.73,0,0,0,01/05/1970 00:29,0,60,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",298.75
23,4.95,0,0,0,01/05/1970 00:29,0,52,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",301.18
32,5.09,0,0,0,01/05/1970 00:29,0,45,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",303.27
37,5.27,0,0,0,01/05/1970 00:29,0,39,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",304.92
49,5.36,0,0,0,01/05/1970 00:29,0,35,"viirs_point_347384_2023-05-20 00:00:00_34.06722,114.21288",306.21
