clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.77,7,0,0,01/07/1970 07:44,2,72,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",288.35
0,2.03,7,0,0,01/07/1970 07:44,2,71,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",288.91
0,1.72,7,0,0,01/07/1970 07:44,2,62,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",291.59
2,1.81,7,0,0,01/07/1970 07:44,2,51,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",294.69
5,1.65,7,0,0,01/07/1970 07:44,2,43,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",297.33
7,1.67,7,0,0,01/07/1970 07:44,2,37,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",299.53
17,1.67,7,0,0,01/07/1970 07:44,2,31,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",301.25
43,1.92,7,0,0,01/07/1970 07:44,2,29,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",302.02
55,2.06,7,0,0,01/07/1970 07:44,2,25,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",303.07
60,1.98,7,0,0,01/07/1970 07:44,2,23,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",303.89
69,1.39,7,0,0,01/07/1970 07:44,2,21,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",304.3
74,1.51,7,0,0,01/07/1970 07:44,2,20,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",304.54
77,2.39,7,0,0,01/07/1970 07:44,2,20,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",304.32
60,3.55,7,0,0,01/07/1970 07:44,2,21,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",304.24
52,4.07,7,0,0,01/07/1970 07:44,2,23,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",303.5
61,4.18,7,0,0,01/07/1970 07:44,2,29,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",301.74
66,4.25,7,0,0,01/07/1970 07:44,2,35,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",299.57
52,2.71,7,0,0,01/07/1970 07:44,2,44,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",296.15
45,1.96,7,0,0,01/07/1970 07:44,2,52,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",293.16
20,1.51,7,0,0,01/07/1970 07:44,2,57,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",291.57
3,2.0,7,0,0,01/07/1970 07:44,2,60,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",290.72
2,1.99,7,0,0,01/07/1970 07:44,2,63,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",289.86
2,2.01,7,0,0,01/07/1970 07:44,2,64,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",289.07
1,2.21,7,0,0,01/07/1970 07:44,2,65,"viirs_point_546247_2023-07-23 00:00:00_59.32635,-113.08499",288.27
