clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
24,4.21,3,0,0,01/12/1970 03:30,0,28,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",308.08
3,4.37,3,0,0,01/12/1970 03:30,0,29,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",307.52
4,3.65,3,0,0,01/12/1970 03:30,0,34,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",305.85
4,2.08,3,0,0,01/12/1970 03:30,0,40,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",303.84
4,0.51,3,0,0,01/12/1970 03:30,0,53,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",300.15
4,0.88,3,0,0,01/12/1970 03:30,0,54,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",299.5
10,0.33,3,0,0,01/12/1970 03:30,0,49,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",299.9
10,0.35,3,0,0,01/12/1970 03:30,0,48,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",299.77
9,0.3,3,0,0,01/12/1970 03:30,0,45,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",299.87
8,0.59,3,0,0,01/12/1970 03:30,0,45,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",299.37
7,0.89,3,0,0,01/12/1970 03:30,0,46,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",299.0
7,1.7,3,0,0,01/12/1970 03:30,0,47,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",298.59
8,1.87,3,0,0,01/12/1970 03:30,0,51,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",297.87
6,1.93,3,0,0,01/12/1970 03:30,0,53,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",297.58
6,2.13,3,0,0,01/12/1970 03:30,0,54,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",297.48
18,1.84,3,0,0,01/12/1970 03:30,0,56,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",297.19
16,1.81,3,0,0,01/12/1970 03:30,0,55,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",297.81
15,3.28,3,0,0,01/12/1970 03:30,0,48,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",300.23
16,3.81,3,0,0,01/12/1970 03:30,0,43,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",301.99
11,4.72,3,0,0,01/12/1970 03:30,0,39,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",303.77
12,5.18,3,0,0,01/12/1970 03:30,0,35,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",305.06
19,5.16,3,0,0,01/12/1970 03:30,0,32,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",306.36
32,5.21,3,0,0,01/12/1970 03:30,0,27,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",307.48
36,4.93,3,0,0,01/12/1970 03:30,0,26,"viirs_point_963041_2023-10-16 00:00:00_-10.16782,33.71984",307.9
