clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
16,2.51,4,0,0,01/12/1970 04:01,0,25,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",310.38
13,2.59,4,0,0,01/12/1970 04:01,0,26,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",310.11
11,2.66,4,0,0,01/12/1970 04:01,0,27,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",309.32
10,1.84,4,0,0,01/12/1970 04:01,0,35,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",306.05
9,1.34,4,0,0,01/12/1970 04:01,0,43,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",302.45
10,1.1,4,0,0,01/12/1970 04:01,0,48,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",300.09
7,1.02,4,0,0,01/12/1970 04:01,0,51,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",299.22
6,1.07,4,0,0,01/12/1970 04:01,0,54,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",298.48
6,1.13,4,0,0,01/12/1970 04:01,0,57,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",297.65
6,1.0,4,0,0,01/12/1970 04:01,0,60,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",296.84
5,0.76,4,0,0,01/12/1970 04:01,0,63,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",296.27
4,0.36,4,0,0,01/12/1970 04:01,0,68,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",294.69
9,0.38,4,0,0,01/12/1970 04:01,0,69,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",294.48
8,0.53,4,0,0,01/12/1970 04:01,0,71,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",294.28
8,0.53,4,0,0,01/12/1970 04:01,0,72,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",294.1
8,0.81,4,0,0,01/12/1970 04:01,0,72,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",294.02
16,1.03,4,0,0,01/12/1970 04:01,0,62,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",296.97
28,1.35,4,0,0,01/12/1970 04:01,0,47,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",301.59
37,1.43,4,0,0,01/12/1970 04:01,0,37,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",305.56
23,1.93,4,0,0,01/12/1970 04:01,0,31,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",308.05
17,2.4,4,0,0,01/12/1970 04:01,0,28,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",309.88
13,2.8,4,0,0,01/12/1970 04:01,0,24,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",311.29
11,3.09,4,0,0,01/12/1970 04:01,0,22,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",312.2
13,3.13,4,0,0,01/12/1970 04:01,0,22,"viirs_point_964867_2023-10-16 00:00:00_-16.20345,-65.38847",312.45
