clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,0.95,21,0,0,01/04/1970 21:26,6,36,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",302.27
100,1.02,21,0,0,01/04/1970 21:26,6,40,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",301.56
100,0.78,21,0,0,01/04/1970 21:26,6,52,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",298.46
100,0.48,21,0,0,01/04/1970 21:26,6,57,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",295.71
100,0.25,21,0,0,01/04/1970 21:26,6,60,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",294.67
100,0.61,21,0,0,01/04/1970 21:26,6,63,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",293.83
100,0.99,21,0,0,01/04/1970 21:26,6,66,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",293.14
100,0.7,21,0,0,01/04/1970 21:26,6,69,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",292.54
100,0.68,21,0,0,01/04/1970 21:26,6,70,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",292.0
95,0.54,21,0,0,01/04/1970 21:26,6,72,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",291.54
84,0.16,21,0,0,01/04/1970 21:26,6,75,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",290.87
72,0.34,21,0,0,01/04/1970 21:26,6,76,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",290.13
36,0.72,21,0,0,01/04/1970 21:26,6,78,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",289.78
23,0.68,21,0,0,01/04/1970 21:26,6,81,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",289.62
20,0.68,21,0,0,01/04/1970 21:26,6,83,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",289.41
40,0.71,21,0,0,01/04/1970 21:26,6,84,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",289.55
42,0.89,21,0,0,01/04/1970 21:26,6,83,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",290.46
55,1.14,21,0,0,01/04/1970 21:26,6,71,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",293.75
11,1.36,21,0,0,01/04/1970 21:26,6,60,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",297.06
8,1.52,21,0,0,01/04/1970 21:26,6,52,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",299.67
8,1.78,21,0,0,01/04/1970 21:26,6,46,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",301.53
9,1.83,21,0,0,01/04/1970 21:26,6,43,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",302.87
9,2.03,21,0,0,01/04/1970 21:26,6,41,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",303.47
13,2.2,21,0,0,01/04/1970 21:26,6,40,"viirs_point_336373_2023-05-15 00:00:00_-17.75802,-61.46486",303.81
