clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.97,0,0,0,2022-12-15 00:00:00,3,10,"viirs_point_20472_15/12/2022_15.45233,-7.65476",296.81
0,3.89,1,0,0,2022-12-15 01:00:00,3,10,"viirs_point_20472_15/12/2022_15.45233,-7.65476",296.31
0,3.75,2,0,0,2022-12-15 02:00:00,3,10,"viirs_point_20472_15/12/2022_15.45233,-7.65476",295.69
0,3.84,3,0,0,2022-12-15 03:00:00,3,11,"viirs_point_20472_15/12/2022_15.45233,-7.65476",295.3
0,3.95,4,0,0,2022-12-15 04:00:00,3,11,"viirs_point_20472_15/12/2022_15.45233,-7.65476",294.83
0,4.04,5,0,0,2022-12-15 05:00:00,3,12,"viirs_point_20472_15/12/2022_15.45233,-7.65476",294.38
0,4.13,6,0,0,2022-12-15 06:00:00,3,12,"viirs_point_20472_15/12/2022_15.45233,-7.65476",293.95
0,4.08,7,0,0,2022-12-15 07:00:00,3,13,"viirs_point_20472_15/12/2022_15.45233,-7.65476",293.48
0,3.69,8,0,0,2022-12-15 08:00:00,3,14,"viirs_point_20472_15/12/2022_15.45233,-7.65476",295.29
0,4.87,9,0,0,2022-12-15 09:00:00,3,12,"viirs_point_20472_15/12/2022_15.45233,-7.65476",298.87
0,5.41,10,0,0,2022-12-15 10:00:00,3,9,"viirs_point_20472_15/12/2022_15.45233,-7.65476",301.89
0,5.81,11,0,0,2022-12-15 11:00:00,3,8,"viirs_point_20472_15/12/2022_15.45233,-7.65476",304.15
0,5.57,12,0,0,2022-12-15 12:00:00,3,7,"viirs_point_20472_15/12/2022_15.45233,-7.65476",305.56
0,4.2,13,0,0,2022-12-15 13:00:00,3,6,"viirs_point_20472_15/12/2022_15.45233,-7.65476",306.31
0,3.8,14,1,0,2022-12-15 14:00:00,3,6,"viirs_point_20472_15/12/2022_15.45233,-7.65476",306.65
0,3.48,15,0,0,2022-12-15 15:00:00,3,6,"viirs_point_20472_15/12/2022_15.45233,-7.65476",306.75
0,3.37,16,0,0,2022-12-15 16:00:00,3,6,"viirs_point_20472_15/12/2022_15.45233,-7.65476",306.52
0,3.18,17,0,0,2022-12-15 17:00:00,3,6,"viirs_point_20472_15/12/2022_15.45233,-7.65476",305.42
0,3.4,18,0,0,2022-12-15 18:00:00,3,8,"viirs_point_20472_15/12/2022_15.45233,-7.65476",300.65
0,3.37,19,0,0,2022-12-15 19:00:00,3,9,"viirs_point_20472_15/12/2022_15.45233,-7.65476",299.17
0,3.68,20,0,0,2022-12-15 20:00:00,3,10,"viirs_point_20472_15/12/2022_15.45233,-7.65476",298.5
0,3.99,21,0,0,2022-12-15 21:00:00,3,10,"viirs_point_20472_15/12/2022_15.45233,-7.65476",297.88
0,4.15,22,0,0,2022-12-15 22:00:00,3,10,"viirs_point_20472_15/12/2022_15.45233,-7.65476",297.17
0,4.3,23,0,0,2022-12-15 23:00:00,3,10,"viirs_point_20472_15/12/2022_15.45233,-7.65476",296.51
0,4.22,0,0,0,2022-12-16 00:00:00,4,11,"viirs_point_20472_15/12/2022_15.45233,-7.65476",295.9
0,3.89,1,0,0,2022-12-16 01:00:00,4,11,"viirs_point_20472_15/12/2022_15.45233,-7.65476",295.03
1,4.14,2,0,0,2022-12-16 02:00:00,4,12,"viirs_point_20472_15/12/2022_15.45233,-7.65476",294.62
1,4.18,3,0,0,2022-12-16 03:00:00,4,12,"viirs_point_20472_15/12/2022_15.45233,-7.65476",294.1
2,4.27,4,0,0,2022-12-16 04:00:00,4,13,"viirs_point_20472_15/12/2022_15.45233,-7.65476",293.71
1,4.04,5,0,0,2022-12-16 05:00:00,4,13,"viirs_point_20472_15/12/2022_15.45233,-7.65476",293.33
1,4.11,6,0,0,2022-12-16 06:00:00,4,13,"viirs_point_20472_15/12/2022_15.45233,-7.65476",293.09
3,4.22,7,0,0,2022-12-16 07:00:00,4,14,"viirs_point_20472_15/12/2022_15.45233,-7.65476",292.71
0,3.71,8,0,0,2022-12-16 08:00:00,4,13,"viirs_point_20472_15/12/2022_15.45233,-7.65476",294.71
0,4.95,9,0,0,2022-12-16 09:00:00,4,11,"viirs_point_20472_15/12/2022_15.45233,-7.65476",298.48
1,5.36,10,0,0,2022-12-16 10:00:00,4,9,"viirs_point_20472_15/12/2022_15.45233,-7.65476",301.62
