clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
7,10.32,18,0,0,01/04/1970 18:17,6,21,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",289.77
11,10.88,18,0,0,01/04/1970 18:17,6,20,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",289.86
13,9.58,18,0,0,01/04/1970 18:17,6,17,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",290.05
5,9.16,18,0,0,01/04/1970 18:17,6,14,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",290.41
5,9.71,18,0,0,01/04/1970 18:17,6,13,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",290.29
6,8.41,18,0,0,01/04/1970 18:17,6,13,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",289.98
16,6.82,18,0,0,01/04/1970 18:17,6,14,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",289.42
28,5.87,18,0,0,01/04/1970 18:17,6,15,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",288.06
36,6.02,18,0,0,01/04/1970 18:17,6,17,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",286.86
70,5.66,18,0,0,01/04/1970 18:17,6,18,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",286.04
73,5.64,18,0,0,01/04/1970 18:17,6,20,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",285.32
59,6.18,18,0,0,01/04/1970 18:17,6,20,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",284.75
54,5.38,18,0,0,01/04/1970 18:17,6,22,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",283.84
48,5.12,18,0,0,01/04/1970 18:17,6,24,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",282.87
64,4.67,18,0,0,01/04/1970 18:17,6,25,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",282.51
2,4.04,18,0,0,01/04/1970 18:17,6,27,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",281.42
1,4.45,18,0,0,01/04/1970 18:17,6,29,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",280.73
1,6.07,18,0,0,01/04/1970 18:17,6,27,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",281.15
0,5.63,18,0,0,01/04/1970 18:17,6,25,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",282.5
0,8.29,18,0,0,01/04/1970 18:17,6,21,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",284.22
0,8.77,18,0,0,01/04/1970 18:17,6,18,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",285.65
7,8.58,18,0,0,01/04/1970 18:17,6,17,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",286.61
7,8.83,18,0,0,01/04/1970 18:17,6,17,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",287.7
12,9.0,18,0,0,01/04/1970 18:17,6,17,"viirs_point_325047_2023-05-10 00:00:00_46.57792,125.39774",288.73
