clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
70,1.73,18,0,0,2022-12-17 18:00:00,5,14,"viirs_point_25933_18/12/2022_9.95645,-0.27302",304.17
7,0.78,19,0,0,2022-12-17 19:00:00,5,16,"viirs_point_25933_18/12/2022_9.95645,-0.27302",302.88
4,0.65,20,0,0,2022-12-17 20:00:00,5,16,"viirs_point_25933_18/12/2022_9.95645,-0.27302",302.19
3,1.43,21,0,0,2022-12-17 21:00:00,5,17,"viirs_point_25933_18/12/2022_9.95645,-0.27302",301.21
3,1.91,22,0,0,2022-12-17 22:00:00,5,18,"viirs_point_25933_18/12/2022_9.95645,-0.27302",300.52
4,2.09,23,0,0,2022-12-17 23:00:00,5,19,"viirs_point_25933_18/12/2022_9.95645,-0.27302",299.73
6,2.27,0,0,0,2022-12-18 00:00:00,6,20,"viirs_point_25933_18/12/2022_9.95645,-0.27302",299.02
0,2.11,1,0,0,2022-12-18 01:00:00,6,20,"viirs_point_25933_18/12/2022_9.95645,-0.27302",298.65
0,1.95,2,0,0,2022-12-18 02:00:00,6,21,"viirs_point_25933_18/12/2022_9.95645,-0.27302",298.13
0,2.19,3,0,0,2022-12-18 03:00:00,6,22,"viirs_point_25933_18/12/2022_9.95645,-0.27302",297.61
0,2.19,4,0,0,2022-12-18 04:00:00,6,22,"viirs_point_25933_18/12/2022_9.95645,-0.27302",297.05
1,1.98,5,0,0,2022-12-18 05:00:00,6,23,"viirs_point_25933_18/12/2022_9.95645,-0.27302",296.54
1,1.88,6,0,0,2022-12-18 06:00:00,6,23,"viirs_point_25933_18/12/2022_9.95645,-0.27302",296.06
0,2.47,7,0,0,2022-12-18 07:00:00,6,23,"viirs_point_25933_18/12/2022_9.95645,-0.27302",296.89
0,3.53,8,0,0,2022-12-18 08:00:00,6,19,"viirs_point_25933_18/12/2022_9.95645,-0.27302",300.39
0,4.38,9,0,0,2022-12-18 09:00:00,6,15,"viirs_point_25933_18/12/2022_9.95645,-0.27302",303.54
0,4.8,10,0,0,2022-12-18 10:00:00,6,13,"viirs_point_25933_18/12/2022_9.95645,-0.27302",306.15
0,5.06,11,0,0,2022-12-18 11:00:00,6,11,"viirs_point_25933_18/12/2022_9.95645,-0.27302",308.05
0,4.77,12,0,0,2022-12-18 12:00:00,6,11,"viirs_point_25933_18/12/2022_9.95645,-0.27302",309.25
2,4.1,13,1,0,2022-12-18 13:00:00,6,10,"viirs_point_25933_18/12/2022_9.95645,-0.27302",309.92
4,3.89,14,0,0,2022-12-18 14:00:00,6,10,"viirs_point_25933_18/12/2022_9.95645,-0.27302",310.14
4,3.92,15,0,0,2022-12-18 15:00:00,6,10,"viirs_point_25933_18/12/2022_9.95645,-0.27302",310.09
4,3.97,16,0,0,2022-12-18 16:00:00,6,11,"viirs_point_25933_18/12/2022_9.95645,-0.27302",309.57
5,3.51,17,0,0,2022-12-18 17:00:00,6,12,"viirs_point_25933_18/12/2022_9.95645,-0.27302",308.16
5,2.85,18,0,0,2022-12-18 18:00:00,6,15,"viirs_point_25933_18/12/2022_9.95645,-0.27302",304.22
28,3.04,19,0,0,2022-12-18 19:00:00,6,16,"viirs_point_25933_18/12/2022_9.95645,-0.27302",302.6
26,3.01,20,0,0,2022-12-18 20:00:00,6,17,"viirs_point_25933_18/12/2022_9.95645,-0.27302",301.81
14,2.85,21,0,0,2022-12-18 21:00:00,6,18,"viirs_point_25933_18/12/2022_9.95645,-0.27302",300.79
11,2.65,22,0,0,2022-12-18 22:00:00,6,18,"viirs_point_25933_18/12/2022_9.95645,-0.27302",300.0
11,2.58,23,0,0,2022-12-18 23:00:00,6,19,"viirs_point_25933_18/12/2022_9.95645,-0.27302",299.26
10,2.46,0,0,0,2022-12-19 00:00:00,0,19,"viirs_point_25933_18/12/2022_9.95645,-0.27302",298.62
4,2.62,1,0,0,2022-12-19 01:00:00,0,19,"viirs_point_25933_18/12/2022_9.95645,-0.27302",298.05
2,2.46,2,0,0,2022-12-19 02:00:00,0,20,"viirs_point_25933_18/12/2022_9.95645,-0.27302",297.4
2,2.74,3,0,0,2022-12-19 03:00:00,0,20,"viirs_point_25933_18/12/2022_9.95645,-0.27302",296.88
3,2.69,4,0,0,2022-12-19 04:00:00,0,22,"viirs_point_25933_18/12/2022_9.95645,-0.27302",295.79
