clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,6.07,22,0,0,01/07/1970 22:40,2,26,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",305.27
0,6.32,22,0,0,01/07/1970 22:40,2,27,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",305.3
0,6.55,22,0,0,01/07/1970 22:40,2,27,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",305.48
0,6.27,22,0,0,01/07/1970 22:40,2,27,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",305.06
0,5.73,22,0,0,01/07/1970 22:40,2,26,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",304.58
0,4.68,22,0,0,01/07/1970 22:40,2,27,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",303.84
0,3.7,22,0,0,01/07/1970 22:40,2,29,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",303.01
0,3.28,22,0,0,01/07/1970 22:40,2,29,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",302.67
0,3.62,22,0,0,01/07/1970 22:40,2,28,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",302.54
0,3.69,22,0,0,01/07/1970 22:40,2,29,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",302.05
0,3.24,22,0,0,01/07/1970 22:40,2,30,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",301.57
0,2.34,22,0,0,01/07/1970 22:40,2,30,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",301.14
0,1.98,22,0,0,01/07/1970 22:40,2,33,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",300.51
3,1.6,22,0,0,01/07/1970 22:40,2,37,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",299.8
1,1.74,22,0,0,01/07/1970 22:40,2,32,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",300.36
0,2.82,22,0,0,01/07/1970 22:40,2,34,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",300.06
0,2.36,22,0,0,01/07/1970 22:40,2,37,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",300.3
2,2.24,22,0,0,01/07/1970 22:40,2,35,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",301.55
2,3.21,22,0,0,01/07/1970 22:40,2,32,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",302.79
9,2.65,22,0,0,01/07/1970 22:40,2,30,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",303.78
20,1.7,22,0,0,01/07/1970 22:40,2,26,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",304.52
13,2.12,22,0,0,01/07/1970 22:40,2,25,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",305.96
32,1.91,22,0,0,01/07/1970 22:40,2,27,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",306.12
54,4.16,22,0,0,01/07/1970 22:40,2,29,"viirs_point_600054_2023-08-04 00:00:00_43.52032,58.55413",305.85
