clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,2.41,8,0,0,2022-12-05 08:00:00,0,64,"viirs_point_1291_05/12/2022_-22.10876,-59.536",294.83
5,2.16,9,0,0,2022-12-05 09:00:00,0,65,"viirs_point_1291_05/12/2022_-22.10876,-59.536",294.58
5,1.78,10,0,0,2022-12-05 10:00:00,0,62,"viirs_point_1291_05/12/2022_-22.10876,-59.536",296.23
6,2.11,11,0,0,2022-12-05 11:00:00,0,51,"viirs_point_1291_05/12/2022_-22.10876,-59.536",299.95
5,2.37,12,0,0,2022-12-05 12:00:00,0,43,"viirs_point_1291_05/12/2022_-22.10876,-59.536",303.09
1,2.63,13,0,0,2022-12-05 13:00:00,0,36,"viirs_point_1291_05/12/2022_-22.10876,-59.536",305.65
0,2.84,14,0,0,2022-12-05 14:00:00,0,30,"viirs_point_1291_05/12/2022_-22.10876,-59.536",307.61
2,2.48,15,0,0,2022-12-05 15:00:00,0,26,"viirs_point_1291_05/12/2022_-22.10876,-59.536",308.95
51,2.98,16,0,0,2022-12-05 16:00:00,0,22,"viirs_point_1291_05/12/2022_-22.10876,-59.536",310.64
52,3.18,17,1,0,2022-12-05 17:00:00,0,19,"viirs_point_1291_05/12/2022_-22.10876,-59.536",311.81
76,3.43,18,0,0,2022-12-05 18:00:00,0,20,"viirs_point_1291_05/12/2022_-22.10876,-59.536",312.12
69,3.96,19,0,0,2022-12-05 19:00:00,0,19,"viirs_point_1291_05/12/2022_-22.10876,-59.536",312.46
47,4.51,20,0,0,2022-12-05 20:00:00,0,19,"viirs_point_1291_05/12/2022_-22.10876,-59.536",312.03
32,4.66,21,0,0,2022-12-05 21:00:00,0,20,"viirs_point_1291_05/12/2022_-22.10876,-59.536",311.08
24,4.0,22,0,0,2022-12-05 22:00:00,0,25,"viirs_point_1291_05/12/2022_-22.10876,-59.536",308.41
31,3.71,23,0,0,2022-12-05 23:00:00,0,32,"viirs_point_1291_05/12/2022_-22.10876,-59.536",304.02
30,3.61,0,0,0,2022-12-06 00:00:00,1,36,"viirs_point_1291_05/12/2022_-22.10876,-59.536",302.6
2,3.75,1,0,0,2022-12-06 01:00:00,1,43,"viirs_point_1291_05/12/2022_-22.10876,-59.536",301.13
22,3.95,2,0,0,2022-12-06 02:00:00,1,46,"viirs_point_1291_05/12/2022_-22.10876,-59.536",300.65
47,3.88,3,0,0,2022-12-06 03:00:00,1,49,"viirs_point_1291_05/12/2022_-22.10876,-59.536",300.39
60,4.05,4,0,0,2022-12-06 04:00:00,1,53,"viirs_point_1291_05/12/2022_-22.10876,-59.536",299.83
68,3.56,5,0,0,2022-12-06 05:00:00,1,59,"viirs_point_1291_05/12/2022_-22.10876,-59.536",299.27
79,3.02,6,0,0,2022-12-06 06:00:00,1,62,"viirs_point_1291_05/12/2022_-22.10876,-59.536",298.28
71,2.99,7,0,0,2022-12-06 07:00:00,1,66,"viirs_point_1291_05/12/2022_-22.10876,-59.536",297.73
55,2.89,8,0,0,2022-12-06 08:00:00,1,69,"viirs_point_1291_05/12/2022_-22.10876,-59.536",297.33
69,3.03,9,0,0,2022-12-06 09:00:00,1,72,"viirs_point_1291_05/12/2022_-22.10876,-59.536",297.06
62,3.04,10,0,0,2022-12-06 10:00:00,1,69,"viirs_point_1291_05/12/2022_-22.10876,-59.536",298.34
