clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,1.86,1,0,0,01/10/1970 01:01,5,17,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",311.22
8,1.74,1,0,0,01/10/1970 01:01,5,17,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",311.05
7,1.99,1,0,0,01/10/1970 01:01,5,18,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",310.2
14,1.46,1,0,0,01/10/1970 01:01,5,25,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",307.25
24,1.04,1,0,0,01/10/1970 01:01,5,31,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",302.81
30,0.87,1,0,0,01/10/1970 01:01,5,34,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",301.12
23,0.96,1,0,0,01/10/1970 01:01,5,41,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",298.36
3,1.05,1,0,0,01/10/1970 01:01,5,43,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",297.77
1,1.1,1,0,0,01/10/1970 01:01,5,45,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",297.07
1,1.0,1,0,0,01/10/1970 01:01,5,48,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",296.43
1,0.92,1,0,0,01/10/1970 01:01,5,50,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",295.83
1,0.76,1,0,0,01/10/1970 01:01,5,52,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",295.4
1,0.62,1,0,0,01/10/1970 01:01,5,53,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",294.67
5,1.32,1,0,0,01/10/1970 01:01,5,55,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",294.38
12,0.57,1,0,0,01/10/1970 01:01,5,58,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",294.01
11,0.4,1,0,0,01/10/1970 01:01,5,60,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",293.9
15,0.45,1,0,0,01/10/1970 01:01,5,62,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",294.01
14,0.86,1,0,0,01/10/1970 01:01,5,55,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",297.38
26,1.04,1,0,0,01/10/1970 01:01,5,46,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",301.66
6,1.19,1,0,0,01/10/1970 01:01,5,40,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",305.13
12,1.26,1,0,0,01/10/1970 01:01,5,35,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",307.85
25,1.21,1,0,0,01/10/1970 01:01,5,29,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",310.08
44,1.65,1,0,0,01/10/1970 01:01,5,24,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",311.45
47,2.0,1,0,0,01/10/1970 01:01,5,21,"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",311.65
