clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
78,5.72,1,0,0,01/07/1970 01:22,2,33,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",301.24
66,5.72,1,0,0,01/07/1970 01:22,2,34,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",300.78
45,5.69,1,0,0,01/07/1970 01:22,2,39,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",299.35
33,4.81,1,0,0,01/07/1970 01:22,2,49,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",296.1
27,3.67,1,0,0,01/07/1970 01:22,2,61,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",293.35
23,2.87,1,0,0,01/07/1970 01:22,2,69,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",291.83
0,2.23,1,0,0,01/07/1970 01:22,2,73,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",291.06
0,1.67,1,0,0,01/07/1970 01:22,2,73,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",290.69
0,1.43,1,0,0,01/07/1970 01:22,2,71,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",290.58
0,0.84,1,0,0,01/07/1970 01:22,2,69,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",290.43
0,0.82,1,0,0,01/07/1970 01:22,2,67,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",290.32
0,1.14,1,0,0,01/07/1970 01:22,2,68,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",290.02
0,1.12,1,0,0,01/07/1970 01:22,2,68,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",289.75
1,1.09,1,0,0,01/07/1970 01:22,2,69,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",289.35
2,0.96,1,0,0,01/07/1970 01:22,2,70,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",289.01
3,1.0,1,0,0,01/07/1970 01:22,2,70,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",288.86
3,1.2,1,0,0,01/07/1970 01:22,2,60,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",291.86
2,2.88,1,0,0,01/07/1970 01:22,2,51,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",296.0
4,4.49,1,0,0,01/07/1970 01:22,2,43,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",298.99
4,4.89,1,0,0,01/07/1970 01:22,2,36,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",300.98
5,4.58,1,0,0,01/07/1970 01:22,2,31,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",302.41
7,4.48,1,0,0,01/07/1970 01:22,2,27,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",303.65
7,5.5,1,0,0,01/07/1970 01:22,2,25,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",304.27
5,7.02,1,0,0,01/07/1970 01:22,2,26,"viirs_point_523336_2023-07-17 00:00:00_0.0747,31.39471",304.14
