clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
42,3.42,15,0,0.0,01/06/1970 15:41,1,31,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",305.07
41,4.0,15,0,0.0,01/06/1970 15:41,1,28,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",306.11
42,4.39,15,0,0.0,01/06/1970 15:41,1,27,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",306.65
24,5.12,15,0,0.0,01/06/1970 15:41,1,27,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",306.67
44,5.68,15,0,0.0,01/06/1970 15:41,1,28,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",306.23
34,5.48,15,0,0.0,01/06/1970 15:41,1,30,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",305.59
43,4.48,15,0,0.0,01/06/1970 15:41,1,44,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",301.51
49,3.31,15,0,0.0,01/06/1970 15:41,1,58,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",297.55
44,3.06,15,0,0.71,01/06/1970 15:41,1,84,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",293.07
46,2.05,15,0,0.0,01/06/1970 15:41,1,75,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",293.9
2,1.53,15,0,0.0,01/06/1970 15:41,1,85,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",292.07
2,0.5,15,0,0.0,01/06/1970 15:41,1,90,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",290.95
4,0.5,15,0,0.0,01/06/1970 15:41,1,91,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",290.49
4,0.37,15,0,0.0,01/06/1970 15:41,1,92,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",290.17
6,0.33,15,0,0.0,01/06/1970 15:41,1,93,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",289.76
14,0.67,15,0,0.0,01/06/1970 15:41,1,95,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",289.68
21,0.26,15,0,0.0,01/06/1970 15:41,1,95,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",289.3
23,0.53,15,0,0.0,01/06/1970 15:41,1,95,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",289.9
38,0.39,15,0,0.0,01/06/1970 15:41,1,90,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",291.59
45,0.58,15,0,0.0,01/06/1970 15:41,1,83,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",293.19
54,0.58,15,0,0.0,01/06/1970 15:41,1,73,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",295.19
62,0.56,15,0,0.0,01/06/1970 15:41,1,60,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",297.95
91,0.96,15,0,0.0,01/06/1970 15:41,1,53,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",299.77
94,1.56,15,0,0.0,01/06/1970 15:41,1,48,"viirs_point_488470_2023-07-10 00:00:00_53.0188,130.54384",301.12
