clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
40,1.47,4,0,0,2022-12-19 04:00:00,0,32,"viirs_point_27710_19/12/2022_6.35214,20.41106",294.37
48,1.45,5,0,0,2022-12-19 05:00:00,0,32,"viirs_point_27710_19/12/2022_6.35214,20.41106",294.2
42,1.79,6,0,0,2022-12-19 06:00:00,0,27,"viirs_point_27710_19/12/2022_6.35214,20.41106",297.26
18,2.55,7,0,0,2022-12-19 07:00:00,0,21,"viirs_point_27710_19/12/2022_6.35214,20.41106",301.25
30,2.8,8,0,0,2022-12-19 08:00:00,0,17,"viirs_point_27710_19/12/2022_6.35214,20.41106",304.67
51,3.01,9,0,0,2022-12-19 09:00:00,0,15,"viirs_point_27710_19/12/2022_6.35214,20.41106",307.05
61,2.75,10,0,0,2022-12-19 10:00:00,0,13,"viirs_point_27710_19/12/2022_6.35214,20.41106",308.52
15,2.32,11,0,0,2022-12-19 11:00:00,0,13,"viirs_point_27710_19/12/2022_6.35214,20.41106",309.81
30,1.84,12,0,0,2022-12-19 12:00:00,0,12,"viirs_point_27710_19/12/2022_6.35214,20.41106",310.61
77,1.63,13,1,0,2022-12-19 13:00:00,0,12,"viirs_point_27710_19/12/2022_6.35214,20.41106",310.83
100,1.36,14,0,0,2022-12-19 14:00:00,0,13,"viirs_point_27710_19/12/2022_6.35214,20.41106",309.88
100,0.97,15,0,0,2022-12-19 15:00:00,0,14,"viirs_point_27710_19/12/2022_6.35214,20.41106",308.8
100,0.57,16,0,0,2022-12-19 16:00:00,0,18,"viirs_point_27710_19/12/2022_6.35214,20.41106",305.74
100,0.83,17,0,0,2022-12-19 17:00:00,0,20,"viirs_point_27710_19/12/2022_6.35214,20.41106",302.84
100,1.76,18,0,0,2022-12-19 18:00:00,0,23,"viirs_point_27710_19/12/2022_6.35214,20.41106",301.48
80,1.39,19,0,0,2022-12-19 19:00:00,0,27,"viirs_point_27710_19/12/2022_6.35214,20.41106",300.39
69,0.5,20,0,0,2022-12-19 20:00:00,0,29,"viirs_point_27710_19/12/2022_6.35214,20.41106",299.49
