clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
30,1.85,6,0,0,01/07/1970 06:24,2,31,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",308.6
93,1.53,6,0,0,01/07/1970 06:24,2,32,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",308.21
92,1.1,6,0,0,01/07/1970 06:24,2,41,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",306.96
68,1.22,6,0,0,01/07/1970 06:24,2,55,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",302.36
56,1.62,6,0,0,01/07/1970 06:24,2,62,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",300.26
52,1.34,6,0,0,01/07/1970 06:24,2,69,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",299.29
34,1.22,6,0,0,01/07/1970 06:24,2,70,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",298.13
21,0.61,6,0,0,01/07/1970 06:24,2,73,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",297.51
13,0.46,6,0,0,01/07/1970 06:24,2,75,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",296.97
9,0.54,6,0,0,01/07/1970 06:24,2,78,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",296.48
7,1.12,6,0,0,01/07/1970 06:24,2,81,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",296.05
6,0.79,6,0,0,01/07/1970 06:24,2,84,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",295.63
4,1.18,6,0,0,01/07/1970 06:24,2,90,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",295.79
7,1.05,6,0,0,01/07/1970 06:24,2,93,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",295.74
48,1.22,6,0,0,01/07/1970 06:24,2,95,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",295.81
45,0.79,6,0,0,01/07/1970 06:24,2,98,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",295.57
38,0.37,6,0,0,01/07/1970 06:24,2,95,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",296.26
32,0.86,6,0,0,01/07/1970 06:24,2,81,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",299.22
29,0.89,6,0,0,01/07/1970 06:24,2,66,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",302.06
0,1.17,6,0,0,01/07/1970 06:24,2,55,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",304.35
0,1.11,6,0,0,01/07/1970 06:24,2,45,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",306.42
0,1.89,6,0,0,01/07/1970 06:24,2,39,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",307.51
0,2.27,6,0,0,01/07/1970 06:24,2,35,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",308.43
4,2.38,6,0,0,01/07/1970 06:24,2,32,"viirs_point_541484_2023-07-21 00:00:00_-2.52688,-49.30767",308.87
