clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.44,22,0,0.0,01/07/1970 22:35,2,46,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",289.44
100,1.25,22,0,0.0,01/07/1970 22:35,2,45,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",289.74
100,2.04,22,0,0.0,01/07/1970 22:35,2,43,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",291.08
100,1.84,22,0,0.0,01/07/1970 22:35,2,44,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",291.03
100,1.58,22,0,0.0,01/07/1970 22:35,2,49,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",290.82
98,1.53,22,0,0.0,01/07/1970 22:35,2,56,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",289.72
97,1.79,22,0,0.0,01/07/1970 22:35,2,60,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",287.67
97,1.96,22,0,0.0,01/07/1970 22:35,2,60,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",287.11
100,1.22,22,0,0.0,01/07/1970 22:35,2,56,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",287.71
99,1.18,22,0,0.0,01/07/1970 22:35,2,57,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",287.6
99,1.6,22,0,0.0,01/07/1970 22:35,2,58,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",287.08
97,1.98,22,0,0.0,01/07/1970 22:35,2,63,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",285.64
98,2.13,22,0,0.0,01/07/1970 22:35,2,65,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",285.26
97,2.15,22,0,0.0,01/07/1970 22:35,2,66,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",285.02
100,2.2,22,0,0.0,01/07/1970 22:35,2,69,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",285.88
100,2.33,22,0,0.0,01/07/1970 22:35,2,71,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",286.07
100,2.11,22,0,0.0,01/07/1970 22:35,2,76,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",286.01
100,2.23,22,0,0.0,01/07/1970 22:35,2,83,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",285.76
100,2.31,22,0,0.0,01/07/1970 22:35,2,86,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",285.78
100,1.95,22,0,0.0,01/07/1970 22:35,2,86,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",286.07
100,2.32,22,0,0.0,01/07/1970 22:35,2,91,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",285.51
98,2.19,22,0,0.0,01/07/1970 22:35,2,88,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",286.0
92,2.09,22,0,0.11,01/07/1970 22:35,2,72,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",288.69
88,2.94,22,0,0.27,01/07/1970 22:35,2,61,"viirs_point_599724_2023-08-04 00:00:00_64.84646,154.24306",290.39
