clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
22,3.57,18,0,0,01/04/1970 18:09,6,28,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",311.02
92,3.65,18,0,0,01/04/1970 18:09,6,29,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",310.18
95,3.62,18,0,0,01/04/1970 18:09,6,30,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",309.64
86,3.0,18,0,0,01/04/1970 18:09,6,29,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",309.83
69,2.41,18,0,0,01/04/1970 18:09,6,35,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",307.75
71,2.84,18,0,0,01/04/1970 18:09,6,49,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",303.69
59,2.18,18,0,0,01/04/1970 18:09,6,51,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",302.88
62,2.02,18,0,0,01/04/1970 18:09,6,56,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",301.9
79,2.08,18,0,0,01/04/1970 18:09,6,56,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",301.97
82,2.07,18,0,0,01/04/1970 18:09,6,58,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",301.68
82,2.12,18,0,0,01/04/1970 18:09,6,62,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",300.83
72,2.82,18,0,0,01/04/1970 18:09,6,62,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",300.78
64,3.91,18,0,0,01/04/1970 18:09,6,62,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",300.5
25,4.13,18,0,0,01/04/1970 18:09,6,67,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",299.49
59,3.99,18,0,0,01/04/1970 18:09,6,69,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",299.08
73,3.69,18,0,0,01/04/1970 18:09,6,70,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",298.84
73,3.71,18,0,0,01/04/1970 18:09,6,73,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",298.54
67,4.08,18,0,0,01/04/1970 18:09,6,70,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",299.32
84,5.28,18,0,0,01/04/1970 18:09,6,61,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",301.19
93,5.26,18,0,0,01/04/1970 18:09,6,51,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",303.49
76,5.21,18,0,0,01/04/1970 18:09,6,43,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",305.7
65,5.17,18,0,0,01/04/1970 18:09,6,37,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",307.58
65,5.1,18,0,0,01/04/1970 18:09,6,32,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",309.18
72,4.8,18,0,0,01/04/1970 18:09,6,29,"viirs_point_324593_2023-05-09 00:00:00_9.18969,-65.1098",310.17
