clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
5,1.56,4,0,0,01/10/1970 04:17,5,14,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",313.83
21,1.3,4,0,0,01/10/1970 04:17,5,14,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",313.32
21,1.04,4,0,0,01/10/1970 04:17,5,15,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",312.27
18,0.47,4,0,0,01/10/1970 04:17,5,22,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",307.46
14,0.41,4,0,0,01/10/1970 04:17,5,26,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",303.62
8,0.71,4,0,0,01/10/1970 04:17,5,31,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",301.52
0,0.77,4,0,0,01/10/1970 04:17,5,33,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",300.52
2,0.95,4,0,0,01/10/1970 04:17,5,34,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",299.85
3,0.93,4,0,0,01/10/1970 04:17,5,36,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",299.07
4,0.93,4,0,0,01/10/1970 04:17,5,38,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",298.2
5,0.91,4,0,0,01/10/1970 04:17,5,40,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",297.08
2,0.68,4,0,0,01/10/1970 04:17,5,46,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",296.33
0,0.58,4,0,0,01/10/1970 04:17,5,48,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",295.94
0,0.73,4,0,0,01/10/1970 04:17,5,49,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",295.57
0,1.0,4,0,0,01/10/1970 04:17,5,49,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",295.43
0,0.96,4,0,0,01/10/1970 04:17,5,50,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",294.94
0,1.06,4,0,0,01/10/1970 04:17,5,51,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",295.41
2,0.74,4,0,0,01/10/1970 04:17,5,40,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",300.2
0,1.0,4,0,0,01/10/1970 04:17,5,30,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",304.96
1,1.07,4,0,0,01/10/1970 04:17,5,24,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",308.68
1,1.11,4,0,0,01/10/1970 04:17,5,20,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",311.36
1,0.87,4,0,0,01/10/1970 04:17,5,17,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",313.46
2,0.56,4,0,0,01/10/1970 04:17,5,16,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",314.7
2,0.58,4,0,0,01/10/1970 04:17,5,15,"viirs_point_793023_2023-09-08 00:00:00_-8.76904,-66.94946",315.32
