clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.74,18,0,0,2022-12-17 18:00:00,5,10,"viirs_point_26435_18/12/2022_13.34981,-12.93483",305.96
0,1.87,19,0,0,2022-12-17 19:00:00,5,12,"viirs_point_26435_18/12/2022_13.34981,-12.93483",302.14
0,2.08,20,0,0,2022-12-17 20:00:00,5,13,"viirs_point_26435_18/12/2022_13.34981,-12.93483",300.76
0,2.51,21,0,0,2022-12-17 21:00:00,5,13,"viirs_point_26435_18/12/2022_13.34981,-12.93483",299.62
0,2.45,22,0,0,2022-12-17 22:00:00,5,14,"viirs_point_26435_18/12/2022_13.34981,-12.93483",298.51
1,2.44,23,0,0,2022-12-17 23:00:00,5,15,"viirs_point_26435_18/12/2022_13.34981,-12.93483",297.58
2,2.42,0,0,0,2022-12-18 00:00:00,6,15,"viirs_point_26435_18/12/2022_13.34981,-12.93483",296.89
60,2.47,1,0,0,2022-12-18 01:00:00,6,15,"viirs_point_26435_18/12/2022_13.34981,-12.93483",296.61
36,2.09,2,0,0,2022-12-18 02:00:00,6,15,"viirs_point_26435_18/12/2022_13.34981,-12.93483",296.03
24,1.8,3,0,0,2022-12-18 03:00:00,6,16,"viirs_point_26435_18/12/2022_13.34981,-12.93483",295.25
18,1.95,4,0,0,2022-12-18 04:00:00,6,16,"viirs_point_26435_18/12/2022_13.34981,-12.93483",294.58
16,1.11,5,0,0,2022-12-18 05:00:00,6,17,"viirs_point_26435_18/12/2022_13.34981,-12.93483",293.73
15,0.8,6,0,0,2022-12-18 06:00:00,6,18,"viirs_point_26435_18/12/2022_13.34981,-12.93483",293.02
13,1.58,7,0,0,2022-12-18 07:00:00,6,19,"viirs_point_26435_18/12/2022_13.34981,-12.93483",292.98
9,1.58,8,0,0,2022-12-18 08:00:00,6,19,"viirs_point_26435_18/12/2022_13.34981,-12.93483",294.63
10,2.88,9,0,0,2022-12-18 09:00:00,6,14,"viirs_point_26435_18/12/2022_13.34981,-12.93483",299.18
31,3.73,10,0,0,2022-12-18 10:00:00,6,11,"viirs_point_26435_18/12/2022_13.34981,-12.93483",302.66
41,4.04,11,0,0,2022-12-18 11:00:00,6,9,"viirs_point_26435_18/12/2022_13.34981,-12.93483",306.19
47,4.13,12,0,0,2022-12-18 12:00:00,6,8,"viirs_point_26435_18/12/2022_13.34981,-12.93483",308.27
33,3.92,13,0,0,2022-12-18 13:00:00,6,7,"viirs_point_26435_18/12/2022_13.34981,-12.93483",309.67
64,3.45,14,0,0,2022-12-18 14:00:00,6,7,"viirs_point_26435_18/12/2022_13.34981,-12.93483",310.34
58,3.21,15,1,0,2022-12-18 15:00:00,6,6,"viirs_point_26435_18/12/2022_13.34981,-12.93483",310.55
47,3.04,16,0,0,2022-12-18 16:00:00,6,6,"viirs_point_26435_18/12/2022_13.34981,-12.93483",310.45
44,2.97,17,0,0,2022-12-18 17:00:00,6,7,"viirs_point_26435_18/12/2022_13.34981,-12.93483",309.75
47,1.85,18,0,0,2022-12-18 18:00:00,6,9,"viirs_point_26435_18/12/2022_13.34981,-12.93483",306.06
39,2.25,19,0,0,2022-12-18 19:00:00,6,10,"viirs_point_26435_18/12/2022_13.34981,-12.93483",302.33
38,2.4,20,0,0,2022-12-18 20:00:00,6,11,"viirs_point_26435_18/12/2022_13.34981,-12.93483",300.63
94,2.66,21,0,0,2022-12-18 21:00:00,6,12,"viirs_point_26435_18/12/2022_13.34981,-12.93483",299.58
93,2.79,22,0,0,2022-12-18 22:00:00,6,12,"viirs_point_26435_18/12/2022_13.34981,-12.93483",298.78
86,2.96,23,0,0,2022-12-18 23:00:00,6,13,"viirs_point_26435_18/12/2022_13.34981,-12.93483",298.18
88,3.4,0,0,0,2022-12-19 00:00:00,0,12,"viirs_point_26435_18/12/2022_13.34981,-12.93483",298.67
84,3.23,1,0,0,2022-12-19 01:00:00,0,12,"viirs_point_26435_18/12/2022_13.34981,-12.93483",298.47
87,2.9,2,0,0,2022-12-19 02:00:00,0,13,"viirs_point_26435_18/12/2022_13.34981,-12.93483",297.92
91,2.25,3,0,0,2022-12-19 03:00:00,0,14,"viirs_point_26435_18/12/2022_13.34981,-12.93483",296.57
72,2.18,4,0,0,2022-12-19 04:00:00,0,16,"viirs_point_26435_18/12/2022_13.34981,-12.93483",295.38
71,2.06,5,0,0,2022-12-19 05:00:00,0,16,"viirs_point_26435_18/12/2022_13.34981,-12.93483",294.79
70,1.83,6,0,0,2022-12-19 06:00:00,0,17,"viirs_point_26435_18/12/2022_13.34981,-12.93483",294.31
100,1.72,7,0,0,2022-12-19 07:00:00,0,17,"viirs_point_26435_18/12/2022_13.34981,-12.93483",294.36
100,2.01,8,0,0,2022-12-19 08:00:00,0,17,"viirs_point_26435_18/12/2022_13.34981,-12.93483",295.46
