clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
8,1.63,12,0,0,01/09/1970 12:48,4,64,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",291.4
7,1.42,12,0,0,01/09/1970 12:48,4,65,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",290.88
6,1.15,12,0,0,01/09/1970 12:48,4,67,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",290.34
7,0.97,12,0,0,01/09/1970 12:48,4,69,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",289.55
0,0.69,12,0,0,01/09/1970 12:48,4,70,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",289.22
0,0.39,12,0,0,01/09/1970 12:48,4,65,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",290.95
2,0.45,12,0,0,01/09/1970 12:48,4,54,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",294.04
3,0.65,12,0,0,01/09/1970 12:48,4,45,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",297.12
4,0.5,12,0,0,01/09/1970 12:48,4,39,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",300.01
1,0.24,12,0,0,01/09/1970 12:48,4,35,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",302.42
0,0.19,12,0,0,01/09/1970 12:48,4,31,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",304.61
0,0.21,12,0,0,01/09/1970 12:48,4,27,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",306.28
1,0.24,12,0,0,01/09/1970 12:48,4,25,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",307.36
1,0.63,12,0,0,01/09/1970 12:48,4,23,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",307.8
1,1.14,12,0,0,01/09/1970 12:48,4,22,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",307.47
3,1.57,12,0,0,01/09/1970 12:48,4,23,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",306.85
0,2.02,12,0,0,01/09/1970 12:48,4,26,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",306.04
0,2.25,12,0,0,01/09/1970 12:48,4,33,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",303.12
0,1.93,12,0,0,01/09/1970 12:48,4,43,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",299.06
0,1.38,12,0,0,01/09/1970 12:48,4,48,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",296.8
0,1.18,12,0,0,01/09/1970 12:48,4,51,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",295.61
8,1.17,12,0,0,01/09/1970 12:48,4,55,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",294.17
62,1.19,12,0,0,01/09/1970 12:48,4,57,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",293.27
38,0.65,12,0,0,01/09/1970 12:48,4,60,"viirs_point_737295_2023-08-30 00:00:00_61.07349,-120.09395",292.54
