clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
79,1.06,4,0,0,2022-12-07 04:00:00,2,77,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",293.27
78,0.54,5,0,0,2022-12-07 05:00:00,2,80,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",292.74
76,0.37,6,0,0,2022-12-07 06:00:00,2,82,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",292.45
52,0.42,7,0,0,2022-12-07 07:00:00,2,83,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",292.13
67,0.1,8,0,0,2022-12-07 08:00:00,2,84,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",291.8
76,0.15,9,0,0,2022-12-07 09:00:00,2,84,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",291.69
82,0.34,10,0,0,2022-12-07 10:00:00,2,84,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",291.62
82,0.09,11,0,0,2022-12-07 11:00:00,2,84,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",291.56
82,0.24,12,0,0,2022-12-07 12:00:00,2,76,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",293.23
95,0.92,13,0,0,2022-12-07 13:00:00,2,66,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",295.1
92,2.02,14,0,0,2022-12-07 14:00:00,2,57,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",297.58
92,2.93,15,0,0,2022-12-07 15:00:00,2,50,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",299.67
91,3.52,16,0,0,2022-12-07 16:00:00,2,46,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",301.22
93,3.89,17,0,0,2022-12-07 17:00:00,2,43,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",302.27
93,3.84,18,1,0,2022-12-07 18:00:00,2,43,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",302.65
98,3.5,19,0,0,2022-12-07 19:00:00,2,43,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",302.64
99,2.93,20,0,0,2022-12-07 20:00:00,2,46,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",301.68
99,2.27,21,0,0,2022-12-07 21:00:00,2,49,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",300.81
99,1.74,22,0,0,2022-12-07 22:00:00,2,50,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",300.5
99,1.84,23,0,0,2022-12-07 23:00:00,2,53,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",299.99
99,1.83,0,0,0,2022-12-08 00:00:00,3,57,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",299.13
100,2.25,1,0,0,2022-12-08 01:00:00,3,60,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",298.04
99,2.4,2,0,0,2022-12-08 02:00:00,3,63,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",296.73
99,2.18,3,0,0,2022-12-08 03:00:00,3,68,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",295.14
99,1.51,4,0,0,2022-12-08 04:00:00,3,75,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",293.66
86,1.18,5,0,0,2022-12-08 05:00:00,3,79,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",292.82
93,0.59,6,0,0,2022-12-08 06:00:00,3,81,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",292.15
59,0.39,7,0,0,2022-12-08 07:00:00,3,83,"viirs_point_4752_07/12/2022_-4.57423,-79.9062",291.91
