clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
74,2.59,15,0,0,2022-12-24 15:00:00,5,18,"viirs_point_38100_25/12/2022_8.52662,26.35003",304.91
58,2.15,16,0,0,2022-12-24 16:00:00,5,23,"viirs_point_38100_25/12/2022_8.52662,26.35003",301.58
49,2.22,17,0,0,2022-12-24 17:00:00,5,24,"viirs_point_38100_25/12/2022_8.52662,26.35003",299.97
42,2.38,18,0,0,2022-12-24 18:00:00,5,25,"viirs_point_38100_25/12/2022_8.52662,26.35003",299.05
3,2.42,19,0,0,2022-12-24 19:00:00,5,24,"viirs_point_38100_25/12/2022_8.52662,26.35003",298.17
14,2.71,20,0,0,2022-12-24 20:00:00,5,24,"viirs_point_38100_25/12/2022_8.52662,26.35003",297.53
14,3.04,21,0,0,2022-12-24 21:00:00,5,24,"viirs_point_38100_25/12/2022_8.52662,26.35003",297.31
11,3.06,22,0,0,2022-12-24 22:00:00,5,25,"viirs_point_38100_25/12/2022_8.52662,26.35003",296.5
9,3.75,23,0,0,2022-12-24 23:00:00,5,25,"viirs_point_38100_25/12/2022_8.52662,26.35003",296.32
9,3.59,0,0,0,2022-12-25 00:00:00,6,26,"viirs_point_38100_25/12/2022_8.52662,26.35003",295.49
4,3.69,1,0,0,2022-12-25 01:00:00,6,27,"viirs_point_38100_25/12/2022_8.52662,26.35003",294.85
3,3.52,2,0,0,2022-12-25 02:00:00,6,29,"viirs_point_38100_25/12/2022_8.52662,26.35003",293.94
28,3.09,3,0,0,2022-12-25 03:00:00,6,30,"viirs_point_38100_25/12/2022_8.52662,26.35003",293.17
40,2.92,4,0,0,2022-12-25 04:00:00,6,31,"viirs_point_38100_25/12/2022_8.52662,26.35003",292.49
33,2.72,5,0,0,2022-12-25 05:00:00,6,32,"viirs_point_38100_25/12/2022_8.52662,26.35003",292.23
29,3.84,6,0,0,2022-12-25 06:00:00,6,28,"viirs_point_38100_25/12/2022_8.52662,26.35003",294.13
7,4.25,7,0,0,2022-12-25 07:00:00,6,24,"viirs_point_38100_25/12/2022_8.52662,26.35003",296.58
8,4.27,8,0,0,2022-12-25 08:00:00,6,21,"viirs_point_38100_25/12/2022_8.52662,26.35003",299.05
8,4.2,9,0,0,2022-12-25 09:00:00,6,18,"viirs_point_38100_25/12/2022_8.52662,26.35003",301.1
7,4.06,10,0,0,2022-12-25 10:00:00,6,17,"viirs_point_38100_25/12/2022_8.52662,26.35003",302.73
7,3.83,11,1,0,2022-12-25 11:00:00,6,16,"viirs_point_38100_25/12/2022_8.52662,26.35003",304.01
7,3.58,12,0,0,2022-12-25 12:00:00,6,15,"viirs_point_38100_25/12/2022_8.52662,26.35003",304.71
5,3.84,13,0,0,2022-12-25 13:00:00,6,16,"viirs_point_38100_25/12/2022_8.52662,26.35003",304.81
10,3.79,14,0,0,2022-12-25 14:00:00,6,16,"viirs_point_38100_25/12/2022_8.52662,26.35003",304.46
17,3.49,15,0,0,2022-12-25 15:00:00,6,17,"viirs_point_38100_25/12/2022_8.52662,26.35003",303.53
15,2.4,16,0,0,2022-12-25 16:00:00,6,20,"viirs_point_38100_25/12/2022_8.52662,26.35003",300.31
14,2.26,17,0,0,2022-12-25 17:00:00,6,23,"viirs_point_38100_25/12/2022_8.52662,26.35003",298.28
15,2.25,18,0,0,2022-12-25 18:00:00,6,24,"viirs_point_38100_25/12/2022_8.52662,26.35003",297.23
11,2.24,19,0,0,2022-12-25 19:00:00,6,25,"viirs_point_38100_25/12/2022_8.52662,26.35003",296.38
25,2.7,20,0,0,2022-12-25 20:00:00,6,26,"viirs_point_38100_25/12/2022_8.52662,26.35003",295.91
28,3.49,21,0,0,2022-12-25 21:00:00,6,25,"viirs_point_38100_25/12/2022_8.52662,26.35003",296.07
23,3.81,22,0,0,2022-12-25 22:00:00,6,25,"viirs_point_38100_25/12/2022_8.52662,26.35003",295.59
24,3.96,23,0,0,2022-12-25 23:00:00,6,25,"viirs_point_38100_25/12/2022_8.52662,26.35003",294.89
21,3.79,0,0,0,2022-12-26 00:00:00,0,25,"viirs_point_38100_25/12/2022_8.52662,26.35003",293.99
34,3.48,1,0,0,2022-12-26 01:00:00,0,26,"viirs_point_38100_25/12/2022_8.52662,26.35003",293.06
