clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.72,3,0,0,01/05/1970 03:11,0,8,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",314.19
0,3.32,3,0,0,01/05/1970 03:11,0,7,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",314.21
0,2.74,3,0,0,01/05/1970 03:11,0,7,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",313.86
0,2.11,3,0,0,01/05/1970 03:11,0,7,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",313.22
0,1.63,3,0,0,01/05/1970 03:11,0,8,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",311.15
0,2.18,3,0,0,01/05/1970 03:11,0,8,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",309.99
1,3.19,3,0,0,01/05/1970 03:11,0,11,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",309.22
2,2.71,3,0,0,01/05/1970 03:11,0,11,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",308.61
4,2.31,3,0,0,01/05/1970 03:11,0,12,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",307.99
5,1.88,3,0,0,01/05/1970 03:11,0,13,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",307.19
7,0.56,3,0,0,01/05/1970 03:11,0,14,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",306.33
8,1.37,3,0,0,01/05/1970 03:11,0,15,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",305.39
10,1.68,3,0,0,01/05/1970 03:11,0,19,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",304.78
41,1.57,3,0,0,01/05/1970 03:11,0,20,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",304.2
49,1.98,3,0,0,01/05/1970 03:11,0,21,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",303.72
36,2.91,3,0,0,01/05/1970 03:11,0,23,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",303.27
38,3.16,3,0,0,01/05/1970 03:11,0,25,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",303.7
32,3.84,3,0,0,01/05/1970 03:11,0,24,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",306.36
41,3.83,3,0,0,01/05/1970 03:11,0,21,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",308.93
6,4.36,3,0,0,01/05/1970 03:11,0,17,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",310.84
7,4.32,3,0,0,01/05/1970 03:11,0,15,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",312.14
6,3.59,3,0,0,01/05/1970 03:11,0,14,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",313.07
6,2.51,3,0,0,01/05/1970 03:11,0,13,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",313.65
7,2.36,3,0,0,01/05/1970 03:11,0,12,"viirs_point_357114_2023-05-26 00:00:00_14.09634,36.41603",314.24
