clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
34,1.13,6,0,0,2022-12-08 06:00:00,3,75,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",296.98
8,1.0,7,0,0,2022-12-08 07:00:00,3,75,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",296.68
7,0.83,8,0,0,2022-12-08 08:00:00,3,76,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",296.4
22,0.72,9,0,0,2022-12-08 09:00:00,3,77,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",296.21
18,1.21,10,0,0,2022-12-08 10:00:00,3,76,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",296.56
15,1.11,11,0,0,2022-12-08 11:00:00,3,63,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",299.92
13,1.51,12,0,0,2022-12-08 12:00:00,3,51,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",303.3
12,1.62,13,0,0,2022-12-08 13:00:00,3,44,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",305.82
19,1.67,14,0,0,2022-12-08 14:00:00,3,37,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",307.96
42,1.66,15,0,0,2022-12-08 15:00:00,3,33,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",309.35
56,1.51,16,0,0,2022-12-08 16:00:00,3,30,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",310.4
65,1.29,17,0,0,2022-12-08 17:00:00,3,28,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",311.34
71,1.27,18,1,0,2022-12-08 18:00:00,3,27,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",311.29
99,1.63,19,0,0,2022-12-08 19:00:00,3,29,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",310.14
100,1.79,20,0,0,2022-12-08 20:00:00,3,35,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",307.95
100,1.8,21,0,0,2022-12-08 21:00:00,3,43,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",305.54
93,1.53,22,0,0,2022-12-08 22:00:00,3,52,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",302.9
94,1.29,23,0,0,2022-12-08 23:00:00,3,56,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",301.89
93,1.1,0,0,0,2022-12-09 00:00:00,4,60,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",300.97
100,1.2,1,0,0,2022-12-09 01:00:00,4,64,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",299.82
94,1.19,2,0,0,2022-12-09 02:00:00,4,67,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",298.96
74,1.23,3,0,0,2022-12-09 03:00:00,4,70,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",298.24
60,0.97,4,0,0,2022-12-09 04:00:00,4,72,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",297.76
51,0.98,5,0,0,2022-12-09 05:00:00,4,73,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",297.48
43,1.24,6,0,0,2022-12-09 06:00:00,4,75,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",297.21
42,1.25,7,0,0,2022-12-09 07:00:00,4,77,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",296.93
48,1.01,8,0,0,2022-12-09 08:00:00,4,79,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",296.61
62,0.88,9,0,0,2022-12-09 09:00:00,4,79,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",296.61
72,1.05,10,0,0,2022-12-09 10:00:00,4,77,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",297.07
77,1.25,11,0,0,2022-12-09 11:00:00,4,65,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",299.58
77,1.46,12,0,0,2022-12-09 12:00:00,4,53,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",302.77
99,1.91,13,0,0,2022-12-09 13:00:00,4,46,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",304.98
99,2.25,14,0,0,2022-12-09 14:00:00,4,41,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",306.85
96,2.27,15,0,0,2022-12-09 15:00:00,4,37,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",308.41
92,2.12,16,0,0,2022-12-09 16:00:00,4,33,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",309.73
85,2.06,17,0,0,2022-12-09 17:00:00,4,30,"viirs_point_6430_08/12/2022_-2.34277,-56.9833",310.54
