clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
71,3.32,17,0,0,01/07/1970 17:48,2,20,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",301.88
57,3.03,17,0,0,01/07/1970 17:48,2,20,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",301.86
50,2.58,17,0,0,01/07/1970 17:48,2,22,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",301.22
5,2.45,17,0,0,01/07/1970 17:48,2,26,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",300.24
6,1.85,17,0,0,01/07/1970 17:48,2,38,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",297.36
27,0.6,17,0,0,01/07/1970 17:48,2,63,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",290.55
23,1.51,17,0,0,01/07/1970 17:48,2,70,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",288.32
19,1.64,17,0,0,01/07/1970 17:48,2,73,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",287.48
16,1.75,17,0,0,01/07/1970 17:48,2,64,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",287.63
12,2.02,17,0,0,01/07/1970 17:48,2,70,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",287.23
8,2.03,17,0,0,01/07/1970 17:48,2,75,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",286.84
6,1.95,17,0,0,01/07/1970 17:48,2,78,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",286.6
4,1.71,17,0,0,01/07/1970 17:48,2,81,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",286.07
3,1.68,17,0,0,01/07/1970 17:48,2,83,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",285.74
1,1.83,17,0,0,01/07/1970 17:48,2,79,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",285.95
0,1.81,17,0,0,01/07/1970 17:48,2,79,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",286.66
0,1.49,17,0,0,01/07/1970 17:48,2,64,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",290.7
0,1.52,17,0,0,01/07/1970 17:48,2,51,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",294.5
0,1.51,17,0,0,01/07/1970 17:48,2,41,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",297.74
0,1.03,17,0,0,01/07/1970 17:48,2,32,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",301.1
0,1.55,17,0,0,01/07/1970 17:48,2,26,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",303.17
0,2.96,17,0,0,01/07/1970 17:48,2,20,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",303.96
1,4.01,17,0,0,01/07/1970 17:48,2,17,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",304.69
2,4.33,17,0,0,01/07/1970 17:48,2,16,"viirs_point_582535_2023-07-30 00:00:00_46.43327,-114.8987",305.03
