clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
6,3.04,9,0,0,01/11/1970 09:18,6,15,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",310.37
5,2.42,9,0,0,01/11/1970 09:18,6,15,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",309.9
7,1.23,9,0,0,01/11/1970 09:18,6,16,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",308.7
7,1.23,9,0,0,01/11/1970 09:18,6,21,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",303.87
25,2.67,9,0,0,01/11/1970 09:18,6,23,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",302.77
11,4.64,9,0,0,01/11/1970 09:18,6,26,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",302.42
6,2.5,9,0,0,01/11/1970 09:18,6,30,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",299.99
10,2.07,9,0,0,01/11/1970 09:18,6,33,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",298.39
30,2.25,9,0,0,01/11/1970 09:18,6,36,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",297.3
48,1.84,9,0,0,01/11/1970 09:18,6,38,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",296.56
41,1.49,9,0,0,01/11/1970 09:18,6,41,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",296.23
22,1.16,9,0,0,01/11/1970 09:18,6,53,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",294.83
6,1.25,9,0,0,01/11/1970 09:18,6,57,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",294.41
7,1.34,9,0,0,01/11/1970 09:18,6,60,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",294.06
9,1.41,9,0,0,01/11/1970 09:18,6,63,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",293.84
10,1.3,9,0,0,01/11/1970 09:18,6,64,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",294.01
26,1.41,9,0,0,01/11/1970 09:18,6,52,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",297.57
31,3.05,9,0,0,01/11/1970 09:18,6,44,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",300.15
89,3.6,9,0,0,01/11/1970 09:18,6,37,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",302.21
72,3.65,9,0,0,01/11/1970 09:18,6,32,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",304.4
60,3.63,9,0,0,01/11/1970 09:18,6,28,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",306.19
49,3.18,9,0,0,01/11/1970 09:18,6,24,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",307.75
42,2.85,9,0,0,01/11/1970 09:18,6,22,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",308.95
37,2.85,9,0,0,01/11/1970 09:18,6,22,"viirs_point_897481_2023-09-29 00:00:00_-11.65443,31.75577",309.25
