clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
40,5.03,17,0,0,01/09/1970 17:32,4,12,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",307.56
52,5.1,17,0,0,01/09/1970 17:32,4,12,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",308.13
62,4.69,17,0,0,01/09/1970 17:32,4,12,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",308.22
41,4.74,17,0,0,01/09/1970 17:32,4,17,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",306.38
66,5.38,17,0,0,01/09/1970 17:32,4,26,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",303.19
68,5.44,17,0,0,01/09/1970 17:32,4,45,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",297.65
58,3.98,17,0,0,01/09/1970 17:32,4,61,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",294.8
61,2.84,17,0,0,01/09/1970 17:32,4,76,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",292.51
73,2.29,17,0,0,01/09/1970 17:32,4,81,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",291.37
75,1.61,17,0,0,01/09/1970 17:32,4,88,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",290.62
77,1.47,17,0,0,01/09/1970 17:32,4,91,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",290.35
82,1.51,17,0,0,01/09/1970 17:32,4,91,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",290.17
63,1.55,17,0,0,01/09/1970 17:32,4,90,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",289.73
51,1.78,17,0,0,01/09/1970 17:32,4,89,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",289.08
41,2.03,17,0,0,01/09/1970 17:32,4,88,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",288.86
8,2.08,17,0,0,01/09/1970 17:32,4,86,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",288.55
8,1.75,17,0,0,01/09/1970 17:32,4,87,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",288.15
9,1.8,17,0,0,01/09/1970 17:32,4,88,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",287.83
10,1.54,17,0,0,01/09/1970 17:32,4,76,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",290.05
10,3.06,17,0,0,01/09/1970 17:32,4,49,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",295.58
17,4.71,17,0,0,01/09/1970 17:32,4,25,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",300.61
11,6.47,17,0,0,01/09/1970 17:32,4,17,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",303.26
29,6.87,17,0,0,01/09/1970 17:32,4,17,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",304.43
23,6.57,17,0,0,01/09/1970 17:32,4,16,"viirs_point_754324_2023-09-02 00:00:00_-12.15362,133.72511",305.36
