clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
29,3.44,18,0,0,01/06/1970 18:56,1,26,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",308.72
26,3.61,18,0,0,01/06/1970 18:56,1,26,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",308.89
23,3.57,18,0,0,01/06/1970 18:56,1,26,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",308.72
36,4.48,18,0,0,01/06/1970 18:56,1,27,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",308.35
41,3.35,18,0,0,01/06/1970 18:56,1,32,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",307.46
71,2.19,18,0,0,01/06/1970 18:56,1,38,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",305.12
61,2.53,18,0,0,01/06/1970 18:56,1,40,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",302.88
49,3.1,18,0,0,01/06/1970 18:56,1,40,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",301.67
42,2.86,18,0,0,01/06/1970 18:56,1,40,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",301.07
38,3.43,18,0,0,01/06/1970 18:56,1,49,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",299.47
14,3.17,18,0,0,01/06/1970 18:56,1,51,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",298.93
13,2.82,18,0,0,01/06/1970 18:56,1,52,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",298.43
14,2.73,18,0,0,01/06/1970 18:56,1,53,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",297.99
17,3.33,18,0,0,01/06/1970 18:56,1,54,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",297.4
21,2.91,18,0,0,01/06/1970 18:56,1,55,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",297.0
25,2.95,18,0,0,01/06/1970 18:56,1,52,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",297.72
15,2.17,18,0,0,01/06/1970 18:56,1,48,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",299.93
14,2.52,18,0,0,01/06/1970 18:56,1,40,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",302.54
12,2.51,18,0,0,01/06/1970 18:56,1,35,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",304.9
9,2.53,18,0,0,01/06/1970 18:56,1,30,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",306.89
8,2.58,18,0,0,01/06/1970 18:56,1,27,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",308.47
16,3.14,18,0,0,01/06/1970 18:56,1,24,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",310.01
6,3.29,18,0,0,01/06/1970 18:56,1,22,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",310.93
4,3.36,18,0,0,01/06/1970 18:56,1,20,"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",311.53
