clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
9,4.27,1,0,0,01/06/1970 01:28,1,23,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",305.37
6,4.44,1,0,0,01/06/1970 01:28,1,23,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",305.72
6,4.45,1,0,0,01/06/1970 01:28,1,23,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",305.62
6,4.12,1,0,0,01/06/1970 01:28,1,24,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",305.34
6,4.07,1,0,0,01/06/1970 01:28,1,25,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",304.79
6,3.5,1,0,0,01/06/1970 01:28,1,30,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",303.61
7,2.93,1,0,0,01/06/1970 01:28,1,40,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",300.15
3,2.72,1,0,0,01/06/1970 01:28,1,50,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",296.13
3,2.65,1,0,0,01/06/1970 01:28,1,50,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",294.59
3,2.57,1,0,0,01/06/1970 01:28,1,51,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",293.76
2,2.47,1,0,0,01/06/1970 01:28,1,53,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",293.01
2,2.59,1,0,0,01/06/1970 01:28,1,57,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",292.11
1,2.59,1,0,0,01/06/1970 01:28,1,62,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",291.13
0,2.5,1,0,0,01/06/1970 01:28,1,70,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",290.18
0,2.41,1,0,0,01/06/1970 01:28,1,76,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",289.6
0,2.54,1,0,0,01/06/1970 01:28,1,80,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",289.33
0,2.58,1,0,0,01/06/1970 01:28,1,78,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",290.08
3,2.82,1,0,0,01/06/1970 01:28,1,67,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",293.02
18,3.01,1,0,0,01/06/1970 01:28,1,57,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",295.44
66,3.24,1,0,0,01/06/1970 01:28,1,46,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",298.52
73,3.4,1,0,0,01/06/1970 01:28,1,38,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",300.96
81,3.74,1,0,0,01/06/1970 01:28,1,31,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",302.43
86,4.07,1,0,0,01/06/1970 01:28,1,29,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",303.13
89,4.53,1,0,0,01/06/1970 01:28,1,29,"viirs_point_437325_2023-06-24 00:00:00_49.5877,-76.60496",303.04
