clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
6,6.28,14,0,0,01/04/1970 14:27,6,30,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",308.78
13,6.22,14,0,0,01/04/1970 14:27,6,26,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",309.53
21,6.32,14,0,0,01/04/1970 14:27,6,25,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",309.94
16,6.41,14,0,0,01/04/1970 14:27,6,24,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",309.92
13,6.49,14,0,0,01/04/1970 14:27,6,24,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",309.49
11,5.93,14,0,0,01/04/1970 14:27,6,26,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",308.57
10,4.61,14,0,0,01/04/1970 14:27,6,29,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",307.05
6,4.17,14,0,0,01/04/1970 14:27,6,32,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",305.9
6,3.74,14,0,0,01/04/1970 14:27,6,34,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",305.14
6,4.63,14,0,0,01/04/1970 14:27,6,36,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",304.43
33,5.71,14,0,0,01/04/1970 14:27,6,38,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",304.18
29,6.67,14,0,0,01/04/1970 14:27,6,48,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",302.47
25,6.82,14,0,0,01/04/1970 14:27,6,54,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",301.43
29,6.76,14,0,0,01/04/1970 14:27,6,55,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",300.78
13,6.82,14,0,0,01/04/1970 14:27,6,60,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",299.89
9,6.37,14,0,0,01/04/1970 14:27,6,63,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",299.11
8,5.73,14,0,0,01/04/1970 14:27,6,66,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",298.61
7,5.62,14,0,0,01/04/1970 14:27,6,68,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",298.27
5,6.21,14,0,0,01/04/1970 14:27,6,68,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",298.58
7,6.88,14,0,0,01/04/1970 14:27,6,63,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",299.87
7,7.01,14,0,0,01/04/1970 14:27,6,55,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",301.71
7,6.98,14,0,0,01/04/1970 14:27,6,48,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",303.49
7,6.65,14,0,0,01/04/1970 14:27,6,42,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",305.18
7,6.04,14,0,0,01/04/1970 14:27,6,38,"viirs_point_311254_2023-05-04 00:00:00_8.36775,-65.09743",306.6
