clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
38,0.34,7,0,0,01/11/1970 07:31,6,20,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",315.01
62,1.2,7,0,0,01/11/1970 07:31,6,24,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",312.01
85,1.16,7,0,0,01/11/1970 07:31,6,24,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",311.54
84,1.0,7,0,0,01/11/1970 07:31,6,26,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",310.67
75,0.59,7,0,0,01/11/1970 07:31,6,33,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",307.09
71,1.08,7,0,0,01/11/1970 07:31,6,39,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",304.49
58,0.67,7,0,0,01/11/1970 07:31,6,46,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",302.09
70,0.37,7,0,0,01/11/1970 07:31,6,44,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",302.88
99,1.2,7,0,0,01/11/1970 07:31,6,45,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",302.52
100,0.66,7,0,0,01/11/1970 07:31,6,47,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",301.94
98,0.36,7,0,0,01/11/1970 07:31,6,49,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",301.11
83,0.56,7,0,0,01/11/1970 07:31,6,54,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",299.36
86,1.15,7,0,0,01/11/1970 07:31,6,52,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",300.01
38,0.67,7,0,0,01/11/1970 07:31,6,61,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",297.47
3,0.84,7,0,0,01/11/1970 07:31,6,63,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",296.92
4,0.93,7,0,0,01/11/1970 07:31,6,65,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",296.52
11,0.91,7,0,0,01/11/1970 07:31,6,67,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",296.14
13,0.66,7,0,0,01/11/1970 07:31,6,65,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",297.17
19,1.53,7,0,0,01/11/1970 07:31,6,54,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",300.72
21,1.77,7,0,0,01/11/1970 07:31,6,46,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",304.12
6,1.95,7,0,0,01/11/1970 07:31,6,39,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",307.04
6,1.82,7,0,0,01/11/1970 07:31,6,32,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",309.71
14,1.52,7,0,0,01/11/1970 07:31,6,27,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",311.87
13,0.98,7,0,0,01/11/1970 07:31,6,23,"viirs_point_891101_2023-09-27 00:00:00_-6.14805,-52.52921",314.23
