clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
8,2.34,18,0,0,2022-12-06 18:00:00,1,23,"viirs_point_4047_07/12/2022_8.86314,22.04045",298.2
0,2.43,19,0,0,2022-12-06 19:00:00,1,24,"viirs_point_4047_07/12/2022_8.86314,22.04045",297.24
1,2.4,20,0,0,2022-12-06 20:00:00,1,25,"viirs_point_4047_07/12/2022_8.86314,22.04045",296.36
2,2.55,21,0,0,2022-12-06 21:00:00,1,25,"viirs_point_4047_07/12/2022_8.86314,22.04045",295.82
2,2.92,22,0,0,2022-12-06 22:00:00,1,25,"viirs_point_4047_07/12/2022_8.86314,22.04045",295.71
2,3.28,23,0,0,2022-12-06 23:00:00,1,24,"viirs_point_4047_07/12/2022_8.86314,22.04045",295.7
4,3.12,0,0,0,2022-12-07 00:00:00,2,23,"viirs_point_4047_07/12/2022_8.86314,22.04045",295.32
0,2.47,1,0,0,2022-12-07 01:00:00,2,25,"viirs_point_4047_07/12/2022_8.86314,22.04045",293.87
5,2.07,2,0,0,2022-12-07 02:00:00,2,27,"viirs_point_4047_07/12/2022_8.86314,22.04045",292.66
4,2.06,3,0,0,2022-12-07 03:00:00,2,28,"viirs_point_4047_07/12/2022_8.86314,22.04045",292.04
4,1.91,4,0,0,2022-12-07 04:00:00,2,29,"viirs_point_4047_07/12/2022_8.86314,22.04045",291.43
3,1.96,5,0,0,2022-12-07 05:00:00,2,31,"viirs_point_4047_07/12/2022_8.86314,22.04045",291.27
0,2.83,6,0,0,2022-12-07 06:00:00,2,26,"viirs_point_4047_07/12/2022_8.86314,22.04045",294.45
2,3.8,7,0,0,2022-12-07 07:00:00,2,22,"viirs_point_4047_07/12/2022_8.86314,22.04045",297.95
1,3.66,8,0,0,2022-12-07 08:00:00,2,19,"viirs_point_4047_07/12/2022_8.86314,22.04045",300.89
1,3.29,9,0,0,2022-12-07 09:00:00,2,16,"viirs_point_4047_07/12/2022_8.86314,22.04045",303.27
0,2.99,10,0,0,2022-12-07 10:00:00,2,15,"viirs_point_4047_07/12/2022_8.86314,22.04045",305.12
0,2.79,11,1,0,2022-12-07 11:00:00,2,14,"viirs_point_4047_07/12/2022_8.86314,22.04045",306.45
1,2.84,12,0,0,2022-12-07 12:00:00,2,13,"viirs_point_4047_07/12/2022_8.86314,22.04045",306.96
0,2.89,13,0,0,2022-12-07 13:00:00,2,13,"viirs_point_4047_07/12/2022_8.86314,22.04045",307.04
1,3.04,14,0,0,2022-12-07 14:00:00,2,14,"viirs_point_4047_07/12/2022_8.86314,22.04045",306.55
3,3.09,15,0,0,2022-12-07 15:00:00,2,15,"viirs_point_4047_07/12/2022_8.86314,22.04045",305.5
4,2.47,16,0,0,2022-12-07 16:00:00,2,19,"viirs_point_4047_07/12/2022_8.86314,22.04045",301.53
4,2.37,17,0,0,2022-12-07 17:00:00,2,21,"viirs_point_4047_07/12/2022_8.86314,22.04045",298.82
