clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
96,1.76,15,0,0,2022-12-17 15:00:00,5,28,"viirs_point_25494_18/12/2022_13.89082,37.63203",297.56
96,2.19,16,0,0,2022-12-17 16:00:00,5,29,"viirs_point_25494_18/12/2022_13.89082,37.63203",296.95
88,2.56,17,0,0,2022-12-17 17:00:00,5,30,"viirs_point_25494_18/12/2022_13.89082,37.63203",296.09
86,2.92,18,0,0,2022-12-17 18:00:00,5,30,"viirs_point_25494_18/12/2022_13.89082,37.63203",295.45
43,2.44,19,0,0,2022-12-17 19:00:00,5,31,"viirs_point_25494_18/12/2022_13.89082,37.63203",294.57
55,1.44,20,0,0,2022-12-17 20:00:00,5,32,"viirs_point_25494_18/12/2022_13.89082,37.63203",294.32
65,1.45,21,0,0,2022-12-17 21:00:00,5,35,"viirs_point_25494_18/12/2022_13.89082,37.63203",293.37
62,1.61,22,0,0,2022-12-17 22:00:00,5,39,"viirs_point_25494_18/12/2022_13.89082,37.63203",292.68
49,1.83,23,0,0,2022-12-17 23:00:00,5,43,"viirs_point_25494_18/12/2022_13.89082,37.63203",292.28
41,1.85,0,0,0,2022-12-18 00:00:00,6,46,"viirs_point_25494_18/12/2022_13.89082,37.63203",291.87
0,1.16,1,0,0,2022-12-18 01:00:00,6,50,"viirs_point_25494_18/12/2022_13.89082,37.63203",291.19
8,0.71,2,0,0,2022-12-18 02:00:00,6,52,"viirs_point_25494_18/12/2022_13.89082,37.63203",290.75
8,0.68,3,0,0,2022-12-18 03:00:00,6,54,"viirs_point_25494_18/12/2022_13.89082,37.63203",290.36
6,0.88,4,0,0,2022-12-18 04:00:00,6,55,"viirs_point_25494_18/12/2022_13.89082,37.63203",290.29
5,0.29,5,0,0,2022-12-18 05:00:00,6,47,"viirs_point_25494_18/12/2022_13.89082,37.63203",292.99
4,1.58,6,0,0,2022-12-18 06:00:00,6,40,"viirs_point_25494_18/12/2022_13.89082,37.63203",295.58
0,2.12,7,0,0,2022-12-18 07:00:00,6,34,"viirs_point_25494_18/12/2022_13.89082,37.63203",297.61
0,2.47,8,0,0,2022-12-18 08:00:00,6,30,"viirs_point_25494_18/12/2022_13.89082,37.63203",299.09
0,2.6,9,0,0,2022-12-18 09:00:00,6,27,"viirs_point_25494_18/12/2022_13.89082,37.63203",300.47
2,2.66,10,0,0,2022-12-18 10:00:00,6,25,"viirs_point_25494_18/12/2022_13.89082,37.63203",301.49
10,1.93,11,1,0,2022-12-18 11:00:00,6,23,"viirs_point_25494_18/12/2022_13.89082,37.63203",302.16
24,1.36,12,0,0,2022-12-18 12:00:00,6,22,"viirs_point_25494_18/12/2022_13.89082,37.63203",301.96
100,1.77,13,0,0,2022-12-18 13:00:00,6,22,"viirs_point_25494_18/12/2022_13.89082,37.63203",301.38
100,1.43,14,0,0,2022-12-18 14:00:00,6,26,"viirs_point_25494_18/12/2022_13.89082,37.63203",299.69
99,1.82,15,0,0,2022-12-18 15:00:00,6,27,"viirs_point_25494_18/12/2022_13.89082,37.63203",298.08
99,2.35,16,0,0,2022-12-18 16:00:00,6,28,"viirs_point_25494_18/12/2022_13.89082,37.63203",297.11
98,2.78,17,0,0,2022-12-18 17:00:00,6,29,"viirs_point_25494_18/12/2022_13.89082,37.63203",296.27
98,2.83,18,0,0,2022-12-18 18:00:00,6,29,"viirs_point_25494_18/12/2022_13.89082,37.63203",296.26
90,2.13,19,0,0,2022-12-18 19:00:00,6,30,"viirs_point_25494_18/12/2022_13.89082,37.63203",295.11
73,1.56,20,0,0,2022-12-18 20:00:00,6,31,"viirs_point_25494_18/12/2022_13.89082,37.63203",294.5
79,1.52,21,0,0,2022-12-18 21:00:00,6,34,"viirs_point_25494_18/12/2022_13.89082,37.63203",293.84
62,1.44,22,0,0,2022-12-18 22:00:00,6,39,"viirs_point_25494_18/12/2022_13.89082,37.63203",292.73
51,1.49,23,0,0,2022-12-18 23:00:00,6,43,"viirs_point_25494_18/12/2022_13.89082,37.63203",292.28
47,1.51,0,0,0,2022-12-19 00:00:00,0,47,"viirs_point_25494_18/12/2022_13.89082,37.63203",291.88
5,1.2,1,0,0,2022-12-19 01:00:00,0,48,"viirs_point_25494_18/12/2022_13.89082,37.63203",291.45
