clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
6,1.25,21,0,0,01/08/1970 21:46,3,18,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",310.41
6,0.99,21,0,0,01/08/1970 21:46,3,19,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",309.57
7,0.47,21,0,0,01/08/1970 21:46,3,26,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",306.68
7,0.27,21,0,0,01/08/1970 21:46,3,32,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",301.57
7,0.1,21,0,0,01/08/1970 21:46,3,35,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",300.06
8,0.89,21,0,0,01/08/1970 21:46,3,40,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",298.11
7,1.39,21,0,0,01/08/1970 21:46,3,43,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",297.31
7,1.3,21,0,0,01/08/1970 21:46,3,46,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",296.71
8,0.87,21,0,0,01/08/1970 21:46,3,48,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",296.18
12,0.71,21,0,0,01/08/1970 21:46,3,49,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",295.73
11,0.05,21,0,0,01/08/1970 21:46,3,51,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",295.23
11,0.87,21,0,0,01/08/1970 21:46,3,54,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",294.73
87,0.56,21,0,0,01/08/1970 21:46,3,55,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",294.43
88,0.4,21,0,0,01/08/1970 21:46,3,55,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",294.34
64,0.42,21,0,0,01/08/1970 21:46,3,56,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",294.07
50,0.41,21,0,0,01/08/1970 21:46,3,56,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",293.94
40,0.24,21,0,0,01/08/1970 21:46,3,52,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",296.2
26,0.36,21,0,0,01/08/1970 21:46,3,39,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",301.24
34,0.53,21,0,0,01/08/1970 21:46,3,32,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",304.84
40,0.74,21,0,0,01/08/1970 21:46,3,30,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",306.4
44,1.46,21,0,0,01/08/1970 21:46,3,29,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",306.83
55,2.16,21,0,0,01/08/1970 21:46,3,29,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",306.2
62,2.27,21,0,0,01/08/1970 21:46,3,24,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",308.66
32,1.71,21,0,0,01/08/1970 21:46,3,18,"viirs_point_683171_2023-08-20 00:00:00_-9.6948,-57.46765",311.73
