clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
13,0.95,16,0,0,01/04/1970 16:41,6,26,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",306.53
63,0.74,16,0,0,01/04/1970 16:41,6,25,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",306.72
79,0.46,16,0,0,01/04/1970 16:41,6,28,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",304.77
86,0.64,16,0,0,01/04/1970 16:41,6,34,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",302.57
89,1.14,16,0,0,01/04/1970 16:41,6,51,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",298.25
83,1.77,16,0,0,01/04/1970 16:41,6,54,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",297.28
78,1.14,16,0,0,01/04/1970 16:41,6,65,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",294.77
0,1.5,16,0,0,01/04/1970 16:41,6,75,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",292.49
0,1.27,16,0,0,01/04/1970 16:41,6,81,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",291.26
0,1.08,16,0,0,01/04/1970 16:41,6,85,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",290.52
0,1.29,16,0,0,01/04/1970 16:41,6,88,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",290.08
0,1.32,16,0,0,01/04/1970 16:41,6,89,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",289.81
4,1.11,16,0,0,01/04/1970 16:41,6,92,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",289.48
2,0.74,16,0,0,01/04/1970 16:41,6,96,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",288.75
2,0.52,16,0,0,01/04/1970 16:41,6,97,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",288.54
2,0.74,16,0,0,01/04/1970 16:41,6,97,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",288.33
3,1.02,16,0,0,01/04/1970 16:41,6,97,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",288.2
3,0.75,16,0,0,01/04/1970 16:41,6,97,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",288.09
1,0.54,16,0,0,01/04/1970 16:41,6,94,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",289.73
1,0.69,16,0,0,01/04/1970 16:41,6,82,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",292.33
1,1.01,16,0,0,01/04/1970 16:41,6,59,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",296.74
0,1.23,16,0,0,01/04/1970 16:41,6,43,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",300.46
0,1.37,16,0,0,01/04/1970 16:41,6,35,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",302.86
0,1.21,16,0,0,01/04/1970 16:41,6,30,"viirs_point_319290_2023-05-07 00:00:00_25.25577,96.31365",304.85
