clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,2.92,5,0,0,01/06/1970 05:52,1,5,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",319.8
3,2.67,5,0,0,01/06/1970 05:52,1,5,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",319.8
4,2.15,5,0,0,01/06/1970 05:52,1,5,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",319.8
3,1.35,5,0,0,01/06/1970 05:52,1,5,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",318.8
2,0.73,5,0,0,01/06/1970 05:52,1,5,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",317.8
2,0.92,5,0,0,01/06/1970 05:52,1,6,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",316.8
2,2.33,5,0,0,01/06/1970 05:52,1,7,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",313.8
3,5.12,5,0,0,01/06/1970 05:52,1,8,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",312.8
0,3.71,5,0,0,01/06/1970 05:52,1,10,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",311.8
1,2.72,5,0,0,01/06/1970 05:52,1,11,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",310.8
1,1.74,5,0,0,01/06/1970 05:52,1,12,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",309.8
1,0.63,5,0,0,01/06/1970 05:52,1,13,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",307.46
1,0.92,5,0,0,01/06/1970 05:52,1,13,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",307.08
0,1.75,5,0,0,01/06/1970 05:52,1,15,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",306.4
0,1.37,5,0,0,01/06/1970 05:52,1,17,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",305.38
0,0.63,5,0,0,01/06/1970 05:52,1,17,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",304.97
0,0.92,5,0,0,01/06/1970 05:52,1,15,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",307.04
0,1.75,5,0,0,01/06/1970 05:52,1,13,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",304.8
0,2.66,5,0,0,01/06/1970 05:52,1,12,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",307.8
0,2.29,5,0,0,01/06/1970 05:52,1,11,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",309.8
0,2.6,5,0,0,01/06/1970 05:52,1,9,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",311.8
0,2.82,5,0,0,01/06/1970 05:52,1,8,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",313.8
1,2.36,5,0,0,01/06/1970 05:52,1,7,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",315.8
8,2.36,5,0,0,01/06/1970 05:52,1,6,"viirs_point_453159_2023-07-01 00:00:00_31.39961,49.23719",317.8
