clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
66,1.76,9,0,0,01/10/1970 09:30,5,24,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",309.58
100,1.26,9,0,0,01/10/1970 09:30,5,27,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",308.51
100,0.7,9,0,0,01/10/1970 09:30,5,30,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",307.28
100,0.85,9,0,0,01/10/1970 09:30,5,34,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",305.05
91,0.83,9,0,0,01/10/1970 09:30,5,38,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",302.5
92,0.4,9,0,0,01/10/1970 09:30,5,38,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",302.6
87,0.81,9,0,0,01/10/1970 09:30,5,42,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",300.84
25,0.98,9,0,0,01/10/1970 09:30,5,44,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",299.64
16,1.04,9,0,0,01/10/1970 09:30,5,45,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",298.96
23,1.15,9,0,0,01/10/1970 09:30,5,46,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",298.37
21,1.22,9,0,0,01/10/1970 09:30,5,47,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",297.71
20,1.29,9,0,0,01/10/1970 09:30,5,48,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",297.15
34,1.16,9,0,0,01/10/1970 09:30,5,50,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",296.75
100,1.28,9,0,0,01/10/1970 09:30,5,45,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",298.41
98,1.17,9,0,0,01/10/1970 09:30,5,46,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",298.2
79,1.01,9,0,0,01/10/1970 09:30,5,54,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",295.57
75,1.13,9,0,0,01/10/1970 09:30,5,55,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",295.18
78,1.32,9,0,0,01/10/1970 09:30,5,43,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",299.48
57,1.66,9,0,0,01/10/1970 09:30,5,32,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",304.47
95,1.98,9,0,0,01/10/1970 09:30,5,24,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",307.9
95,2.69,9,0,0,01/10/1970 09:30,5,20,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",309.8
85,2.81,9,0,0,01/10/1970 09:30,5,18,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",310.91
69,2.46,9,0,0,01/10/1970 09:30,5,16,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",312.01
58,2.22,9,0,0,01/10/1970 09:30,5,15,"viirs_point_811851_2023-09-11 00:00:00_-10.53193,-54.38637",312.82
