clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
99,2.18,18,0,0,2022-12-19 18:00:00,0,12,"viirs_point_30674_20/12/2022_12.74836,-12.68584",305.84
100,2.27,19,0,0,2022-12-19 19:00:00,0,15,"viirs_point_30674_20/12/2022_12.74836,-12.68584",302.82
92,2.25,20,0,0,2022-12-19 20:00:00,0,16,"viirs_point_30674_20/12/2022_12.74836,-12.68584",301.35
95,1.54,21,0,0,2022-12-19 21:00:00,0,17,"viirs_point_30674_20/12/2022_12.74836,-12.68584",300.55
96,1.77,22,0,0,2022-12-19 22:00:00,0,17,"viirs_point_30674_20/12/2022_12.74836,-12.68584",300.03
97,1.9,23,0,0,2022-12-19 23:00:00,0,17,"viirs_point_30674_20/12/2022_12.74836,-12.68584",299.5
95,1.74,0,0,0,2022-12-20 00:00:00,1,18,"viirs_point_30674_20/12/2022_12.74836,-12.68584",298.72
100,2.14,1,0,0,2022-12-20 01:00:00,1,19,"viirs_point_30674_20/12/2022_12.74836,-12.68584",298.12
100,1.74,2,0,0,2022-12-20 02:00:00,1,19,"viirs_point_30674_20/12/2022_12.74836,-12.68584",297.44
100,1.7,3,0,0,2022-12-20 03:00:00,1,20,"viirs_point_30674_20/12/2022_12.74836,-12.68584",296.46
100,2.08,4,0,0,2022-12-20 04:00:00,1,20,"viirs_point_30674_20/12/2022_12.74836,-12.68584",295.84
90,2.01,5,0,0,2022-12-20 05:00:00,1,21,"viirs_point_30674_20/12/2022_12.74836,-12.68584",295.1
82,2.38,6,0,0,2022-12-20 06:00:00,1,22,"viirs_point_30674_20/12/2022_12.74836,-12.68584",294.69
5,2.46,7,0,0,2022-12-20 07:00:00,1,22,"viirs_point_30674_20/12/2022_12.74836,-12.68584",294.23
3,2.18,8,0,0,2022-12-20 08:00:00,1,22,"viirs_point_30674_20/12/2022_12.74836,-12.68584",295.27
3,3.82,9,0,0,2022-12-20 09:00:00,1,16,"viirs_point_30674_20/12/2022_12.74836,-12.68584",299.42
2,4.91,10,0,0,2022-12-20 10:00:00,1,13,"viirs_point_30674_20/12/2022_12.74836,-12.68584",302.72
2,4.93,11,0,0,2022-12-20 11:00:00,1,11,"viirs_point_30674_20/12/2022_12.74836,-12.68584",305.18
1,4.79,12,0,0,2022-12-20 12:00:00,1,10,"viirs_point_30674_20/12/2022_12.74836,-12.68584",306.73
0,4.44,13,0,0,2022-12-20 13:00:00,1,9,"viirs_point_30674_20/12/2022_12.74836,-12.68584",308.14
0,4.09,14,1,0,2022-12-20 14:00:00,1,9,"viirs_point_30674_20/12/2022_12.74836,-12.68584",308.96
0,3.55,15,0,0,2022-12-20 15:00:00,1,8,"viirs_point_30674_20/12/2022_12.74836,-12.68584",309.29
0,3.35,16,0,0,2022-12-20 16:00:00,1,8,"viirs_point_30674_20/12/2022_12.74836,-12.68584",309.17
0,3.6,17,0,0,2022-12-20 17:00:00,1,9,"viirs_point_30674_20/12/2022_12.74836,-12.68584",308.45
0,2.05,18,0,0,2022-12-20 18:00:00,1,12,"viirs_point_30674_20/12/2022_12.74836,-12.68584",305.23
0,1.85,19,0,0,2022-12-20 19:00:00,1,14,"viirs_point_30674_20/12/2022_12.74836,-12.68584",301.65
6,2.07,20,0,0,2022-12-20 20:00:00,1,15,"viirs_point_30674_20/12/2022_12.74836,-12.68584",300.45
4,1.78,21,0,0,2022-12-20 21:00:00,1,15,"viirs_point_30674_20/12/2022_12.74836,-12.68584",299.41
3,1.94,22,0,0,2022-12-20 22:00:00,1,16,"viirs_point_30674_20/12/2022_12.74836,-12.68584",298.7
20,1.87,23,0,0,2022-12-20 23:00:00,1,16,"viirs_point_30674_20/12/2022_12.74836,-12.68584",298.0
18,2.44,0,0,0,2022-12-21 00:00:00,2,17,"viirs_point_30674_20/12/2022_12.74836,-12.68584",297.27
46,2.01,1,0,0,2022-12-21 01:00:00,2,18,"viirs_point_30674_20/12/2022_12.74836,-12.68584",296.9
41,2.15,2,0,0,2022-12-21 02:00:00,2,18,"viirs_point_30674_20/12/2022_12.74836,-12.68584",296.12
51,2.13,3,0,0,2022-12-21 03:00:00,2,18,"viirs_point_30674_20/12/2022_12.74836,-12.68584",295.82
63,2.3,4,0,0,2022-12-21 04:00:00,2,19,"viirs_point_30674_20/12/2022_12.74836,-12.68584",295.31
70,2.22,5,0,0,2022-12-21 05:00:00,2,19,"viirs_point_30674_20/12/2022_12.74836,-12.68584",295.37
70,2.11,6,0,0,2022-12-21 06:00:00,2,20,"viirs_point_30674_20/12/2022_12.74836,-12.68584",294.33
100,2.2,7,0,0,2022-12-21 07:00:00,2,20,"viirs_point_30674_20/12/2022_12.74836,-12.68584",294.41
100,2.4,8,0,0,2022-12-21 08:00:00,2,19,"viirs_point_30674_20/12/2022_12.74836,-12.68584",295.63
95,3.33,9,0,0,2022-12-21 09:00:00,2,16,"viirs_point_30674_20/12/2022_12.74836,-12.68584",298.7
91,5.23,10,0,0,2022-12-21 10:00:00,2,12,"viirs_point_30674_20/12/2022_12.74836,-12.68584",301.89
