clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
47,4.63,4,0,0,01/07/1970 04:30,2,39,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",299.9
33,3.85,4,0,0,01/07/1970 04:30,2,38,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",300.15
13,3.86,4,0,0,01/07/1970 04:30,2,36,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",300.58
13,3.44,4,0,0,01/07/1970 04:30,2,36,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",300.29
11,1.17,4,0,0,01/07/1970 04:30,2,38,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",299.79
23,1.35,4,0,0,01/07/1970 04:30,2,54,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",297.51
39,2.1,4,0,0,01/07/1970 04:30,2,60,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",292.99
45,3.22,4,0,0,01/07/1970 04:30,2,63,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",291.84
100,3.36,4,0,0,01/07/1970 04:30,2,62,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",291.32
100,3.4,4,0,0,01/07/1970 04:30,2,63,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",290.68
100,2.55,4,0,0,01/07/1970 04:30,2,66,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",290.4
100,2.02,4,0,0,01/07/1970 04:30,2,70,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",290.09
97,1.6,4,0,0,01/07/1970 04:30,2,72,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",290.03
85,0.99,4,0,0,01/07/1970 04:30,2,77,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",288.77
21,1.02,4,0,0,01/07/1970 04:30,2,76,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",288.94
21,1.03,4,0,0,01/07/1970 04:30,2,70,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",291.72
24,0.97,4,0,0,01/07/1970 04:30,2,58,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",294.18
26,1.09,4,0,0,01/07/1970 04:30,2,49,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",296.14
28,1.99,4,0,0,01/07/1970 04:30,2,42,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",297.68
18,4.29,4,0,0,01/07/1970 04:30,2,41,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",298.44
9,5.13,4,0,0,01/07/1970 04:30,2,43,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",298.73
24,5.11,4,0,0,01/07/1970 04:30,2,43,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",299.08
41,4.98,4,0,0,01/07/1970 04:30,2,41,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",299.69
56,5.02,4,0,0,01/07/1970 04:30,2,40,"viirs_point_534658_2023-07-20 00:00:00_56.11095,136.13408",300.13
