clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,3.64,20,0,0,2022-12-05 20:00:00,0,18,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",311.52
100,4.04,21,0,0,2022-12-05 21:00:00,0,20,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",310.58
92,3.34,22,0,0,2022-12-05 22:00:00,0,26,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",307.37
83,3.78,23,0,0,2022-12-05 23:00:00,0,33,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",303.73
77,3.95,0,0,0,2022-12-06 00:00:00,1,38,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",302.37
78,3.83,1,0,0,2022-12-06 01:00:00,1,43,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",300.62
89,3.42,2,0,0,2022-12-06 02:00:00,1,47,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",299.87
78,3.34,3,0,0,2022-12-06 03:00:00,1,50,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",299.18
60,2.96,4,0,0,2022-12-06 04:00:00,1,52,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",298.5
64,3.0,5,0,0,2022-12-06 05:00:00,1,55,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",298.04
89,2.86,6,0,0,2022-12-06 06:00:00,1,56,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",297.41
9,2.63,7,0,0,2022-12-06 07:00:00,1,61,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",296.86
16,2.41,8,0,0,2022-12-06 08:00:00,1,64,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",296.61
14,2.29,9,0,0,2022-12-06 09:00:00,1,67,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",296.45
13,2.16,10,0,0,2022-12-06 10:00:00,1,65,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",298.17
12,3.56,11,0,0,2022-12-06 11:00:00,1,55,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",301.8
21,5.35,12,0,0,2022-12-06 12:00:00,1,44,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",305.95
10,5.78,13,0,0,2022-12-06 13:00:00,1,36,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",308.8
11,5.59,14,0,0,2022-12-06 14:00:00,1,26,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",311.16
11,4.69,15,0,0,2022-12-06 15:00:00,1,21,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",312.64
28,4.05,16,0,0,2022-12-06 16:00:00,1,19,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",313.39
40,3.38,17,1,0,2022-12-06 17:00:00,1,18,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",313.99
45,2.59,18,0,0,2022-12-06 18:00:00,1,17,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",314.26
100,1.85,19,0,0,2022-12-06 19:00:00,1,16,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",314.23
100,1.8,20,0,0,2022-12-06 20:00:00,1,16,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",313.89
100,1.92,21,0,0,2022-12-06 21:00:00,1,17,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",312.95
100,1.56,22,0,0,2022-12-06 22:00:00,1,21,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",309.61
100,1.81,23,0,0,2022-12-06 23:00:00,1,23,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",307.8
100,3.82,0,0,0,2022-12-07 00:00:00,2,33,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",305.07
56,4.45,1,0,0,2022-12-07 01:00:00,2,45,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",304.02
49,4.23,2,0,0,2022-12-07 02:00:00,2,49,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",303.39
61,3.38,3,0,0,2022-12-07 03:00:00,2,54,"viirs_point_3009_06/12/2022_-23.79081,-59.32163",302.19
