clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.08,5,0,0,2022-12-11 05:00:00,6,30,"viirs_point_11831_11/12/2022_16.35893,-16.02823",297.62
0,4.11,6,0,0,2022-12-11 06:00:00,6,28,"viirs_point_11831_11/12/2022_16.35893,-16.02823",297.39
0,3.96,7,0,0,2022-12-11 07:00:00,6,24,"viirs_point_11831_11/12/2022_16.35893,-16.02823",297.29
0,3.86,8,0,0,2022-12-11 08:00:00,6,20,"viirs_point_11831_11/12/2022_16.35893,-16.02823",297.9
0,3.62,9,0,0,2022-12-11 09:00:00,6,16,"viirs_point_11831_11/12/2022_16.35893,-16.02823",300.69
0,4.67,10,0,0,2022-12-11 10:00:00,6,12,"viirs_point_11831_11/12/2022_16.35893,-16.02823",303.91
0,5.15,11,0,0,2022-12-11 11:00:00,6,10,"viirs_point_11831_11/12/2022_16.35893,-16.02823",306.42
0,5.42,12,0,0,2022-12-11 12:00:00,6,9,"viirs_point_11831_11/12/2022_16.35893,-16.02823",308.32
1,5.48,13,0,0,2022-12-11 13:00:00,6,8,"viirs_point_11831_11/12/2022_16.35893,-16.02823",309.67
23,5.4,14,1,0,2022-12-11 14:00:00,6,8,"viirs_point_11831_11/12/2022_16.35893,-16.02823",310.4
29,5.82,15,0,0,2022-12-11 15:00:00,6,8,"viirs_point_11831_11/12/2022_16.35893,-16.02823",310.61
36,6.27,16,0,0,2022-12-11 16:00:00,6,8,"viirs_point_11831_11/12/2022_16.35893,-16.02823",310.39
38,6.11,17,0,0,2022-12-11 17:00:00,6,8,"viirs_point_11831_11/12/2022_16.35893,-16.02823",309.71
37,4.45,18,0,0,2022-12-11 18:00:00,6,10,"viirs_point_11831_11/12/2022_16.35893,-16.02823",307.57
2,3.96,19,0,0,2022-12-11 19:00:00,6,11,"viirs_point_11831_11/12/2022_16.35893,-16.02823",304.53
59,4.16,20,0,0,2022-12-11 20:00:00,6,12,"viirs_point_11831_11/12/2022_16.35893,-16.02823",303.7
73,4.26,21,0,0,2022-12-11 21:00:00,6,13,"viirs_point_11831_11/12/2022_16.35893,-16.02823",302.87
76,4.39,22,0,0,2022-12-11 22:00:00,6,14,"viirs_point_11831_11/12/2022_16.35893,-16.02823",302.09
76,4.37,23,0,0,2022-12-11 23:00:00,6,14,"viirs_point_11831_11/12/2022_16.35893,-16.02823",301.33
73,4.21,0,0,0,2022-12-12 00:00:00,0,15,"viirs_point_11831_11/12/2022_16.35893,-16.02823",300.63
45,4.29,1,0,0,2022-12-12 01:00:00,0,15,"viirs_point_11831_11/12/2022_16.35893,-16.02823",300.06
48,4.22,2,0,0,2022-12-12 02:00:00,0,15,"viirs_point_11831_11/12/2022_16.35893,-16.02823",299.55
84,4.02,3,0,0,2022-12-12 03:00:00,0,15,"viirs_point_11831_11/12/2022_16.35893,-16.02823",299.04
88,3.93,4,0,0,2022-12-12 04:00:00,0,15,"viirs_point_11831_11/12/2022_16.35893,-16.02823",298.29
91,3.87,5,0,0,2022-12-12 05:00:00,0,14,"viirs_point_11831_11/12/2022_16.35893,-16.02823",297.65
