clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.1,23,0,0,01/08/1970 23:54,3,7,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",320.52
0,1.86,23,0,0,01/08/1970 23:54,3,6,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",320.68
1,1.06,23,0,0,01/08/1970 23:54,3,6,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",320.45
2,0.24,23,0,0,01/08/1970 23:54,3,6,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",320.41
2,0.63,23,0,0,01/08/1970 23:54,3,6,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",320.25
1,1.03,23,0,0,01/08/1970 23:54,3,7,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",318.48
1,1.86,23,0,0,01/08/1970 23:54,3,8,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",316.91
8,5.36,23,0,0,01/08/1970 23:54,3,16,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",314.51
1,5.55,23,0,0,01/08/1970 23:54,3,21,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",312.62
1,5.23,23,0,0,01/08/1970 23:54,3,29,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",311.29
1,5.84,23,0,0,01/08/1970 23:54,3,34,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",310.39
1,6.25,23,0,0,01/08/1970 23:54,3,44,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",308.91
0,5.99,23,0,0,01/08/1970 23:54,3,49,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",308.13
0,5.19,23,0,0,01/08/1970 23:54,3,48,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",307.82
0,4.82,23,0,0,01/08/1970 23:54,3,51,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",307.3
0,3.67,23,0,0,01/08/1970 23:54,3,53,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",306.79
0,3.94,23,0,0,01/08/1970 23:54,3,55,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",306.33
0,3.54,23,0,0,01/08/1970 23:54,3,56,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",306.38
0,3.6,23,0,0,01/08/1970 23:54,3,50,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",308.01
0,3.9,23,0,0,01/08/1970 23:54,3,41,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",309.88
0,3.55,23,0,0,01/08/1970 23:54,3,33,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",311.84
0,2.93,23,0,0,01/08/1970 23:54,3,25,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",313.77
0,2.58,23,0,0,01/08/1970 23:54,3,20,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",315.53
0,2.0,23,0,0,01/08/1970 23:54,3,16,"viirs_point_690859_2023-08-22 00:00:00_30.9921,48.02695",316.92
