clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,0.86,4,0,0,2022-12-11 04:00:00,6,89,"viirs_point_10590_11/12/2022_-10.92028,40.47692",297.11
100,1.07,5,0,0,2022-12-11 05:00:00,6,82,"viirs_point_10590_11/12/2022_-10.92028,40.47692",298.8
95,0.56,6,0,0,2022-12-11 06:00:00,6,69,"viirs_point_10590_11/12/2022_-10.92028,40.47692",301.72
74,1.11,7,0,0,2022-12-11 07:00:00,6,55,"viirs_point_10590_11/12/2022_-10.92028,40.47692",304.58
32,1.69,8,0,0,2022-12-11 08:00:00,6,51,"viirs_point_10590_11/12/2022_-10.92028,40.47692",305.6
32,3.58,9,0,0,2022-12-11 09:00:00,6,49,"viirs_point_10590_11/12/2022_-10.92028,40.47692",306.26
35,5.46,10,1,0,2022-12-11 10:00:00,6,50,"viirs_point_10590_11/12/2022_-10.92028,40.47692",305.68
42,5.84,11,0,0,2022-12-11 11:00:00,6,55,"viirs_point_10590_11/12/2022_-10.92028,40.47692",304.28
38,5.97,12,0,0,2022-12-11 12:00:00,6,55,"viirs_point_10590_11/12/2022_-10.92028,40.47692",304.47
14,5.69,13,0,0,2022-12-11 13:00:00,6,59,"viirs_point_10590_11/12/2022_-10.92028,40.47692",303.5
1,4.96,14,0,0,2022-12-11 14:00:00,6,63,"viirs_point_10590_11/12/2022_-10.92028,40.47692",302.7
