clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.59,9,0,0,01/09/1970 09:01,4,16,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",302.14
0,3.4,9,0,0,01/09/1970 09:01,4,17,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",302.3
0,3.47,9,0,0,01/09/1970 09:01,4,16,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",302.4
0,3.44,9,0,0,01/09/1970 09:01,4,17,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",301.87
0,3.16,9,0,0,01/09/1970 09:01,4,20,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",300.49
0,1.99,9,0,0,01/09/1970 09:01,4,28,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",295.77
0,1.53,9,0,0,01/09/1970 09:01,4,32,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",293.82
0,1.35,9,0,0,01/09/1970 09:01,4,35,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",292.68
0,1.21,9,0,0,01/09/1970 09:01,4,37,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",291.94
0,1.11,9,0,0,01/09/1970 09:01,4,39,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",291.26
0,0.98,9,0,0,01/09/1970 09:01,4,40,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",290.65
0,1.04,9,0,0,01/09/1970 09:01,4,41,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",290.32
0,1.4,9,0,0,01/09/1970 09:01,4,41,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",290.11
1,1.35,9,0,0,01/09/1970 09:01,4,44,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",288.96
4,1.17,9,0,0,01/09/1970 09:01,4,45,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",288.45
4,1.14,9,0,0,01/09/1970 09:01,4,47,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",288.11
4,1.05,9,0,0,01/09/1970 09:01,4,48,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",287.79
4,1.27,9,0,0,01/09/1970 09:01,4,49,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",287.68
4,0.95,9,0,0,01/09/1970 09:01,4,43,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",290.2
1,0.84,9,0,0,01/09/1970 09:01,4,32,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",294.85
6,1.79,9,0,0,01/09/1970 09:01,4,28,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",298.07
6,1.97,9,0,0,01/09/1970 09:01,4,22,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",300.66
6,1.97,9,0,0,01/09/1970 09:01,4,17,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",302.95
6,2.14,9,0,0,01/09/1970 09:01,4,15,"viirs_point_723672_2023-08-27 00:00:00_-16.55206,31.24897",304.44
