clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
39,7.17,15,0,0,01/09/1970 15:55,4,35,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",303.26
48,7.08,15,0,0,01/09/1970 15:55,4,35,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",303.63
65,7.02,15,0,0,01/09/1970 15:55,4,37,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",302.46
54,6.27,15,0,0,01/09/1970 15:55,4,42,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",300.69
38,5.51,15,0,0,01/09/1970 15:55,4,50,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",298.13
28,4.98,15,0,0,01/09/1970 15:55,4,55,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",296.77
23,4.35,15,0,0,01/09/1970 15:55,4,56,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",296.19
18,3.93,15,0,0,01/09/1970 15:55,4,57,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",296.08
0,3.78,15,0,0,01/09/1970 15:55,4,57,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",295.84
0,3.85,15,0,0,01/09/1970 15:55,4,58,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",295.63
1,3.76,15,0,0,01/09/1970 15:55,4,60,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",295.4
6,3.07,15,0,0,01/09/1970 15:55,4,60,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",295.26
16,3.0,15,0,0,01/09/1970 15:55,4,60,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",295.21
48,3.02,15,0,0,01/09/1970 15:55,4,57,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",296.19
91,2.98,15,0,0,01/09/1970 15:55,4,59,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",295.81
92,2.99,15,0,0,01/09/1970 15:55,4,58,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",295.59
94,3.24,15,0,0,01/09/1970 15:55,4,58,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",295.38
92,3.14,15,0,0,01/09/1970 15:55,4,56,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",295.94
78,3.6,15,0,0,01/09/1970 15:55,4,47,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",297.92
55,3.4,15,0,0,01/09/1970 15:55,4,39,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",300.21
0,2.83,15,0,0,01/09/1970 15:55,4,32,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",302.51
1,2.74,15,0,0,01/09/1970 15:55,4,28,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",304.42
2,2.74,15,0,0,01/09/1970 15:55,4,24,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",306.02
3,2.43,15,0,0,01/09/1970 15:55,4,21,"viirs_point_748526_2023-09-01 00:00:00_-16.18038,47.43441",307.08
