clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,6.25,7,0,0,2022-12-05 07:00:00,0,34,"viirs_point_1098_05/12/2022_10.91117,30.66195",298.65
6,5.53,8,0,0,2022-12-05 08:00:00,0,29,"viirs_point_1098_05/12/2022_10.91117,30.66195",300.72
4,5.38,9,0,0,2022-12-05 09:00:00,0,25,"viirs_point_1098_05/12/2022_10.91117,30.66195",302.36
15,4.75,10,0,0,2022-12-05 10:00:00,0,23,"viirs_point_1098_05/12/2022_10.91117,30.66195",303.41
22,4.61,11,0,0,2022-12-05 11:00:00,0,22,"viirs_point_1098_05/12/2022_10.91117,30.66195",304.09
33,4.62,12,1,0,2022-12-05 12:00:00,0,21,"viirs_point_1098_05/12/2022_10.91117,30.66195",304.26
97,4.68,13,0,0,2022-12-05 13:00:00,0,21,"viirs_point_1098_05/12/2022_10.91117,30.66195",303.95
98,4.84,14,0,0,2022-12-05 14:00:00,0,21,"viirs_point_1098_05/12/2022_10.91117,30.66195",303.13
99,4.56,15,0,0,2022-12-05 15:00:00,0,24,"viirs_point_1098_05/12/2022_10.91117,30.66195",301.15
10,3.74,16,0,0,2022-12-05 16:00:00,0,27,"viirs_point_1098_05/12/2022_10.91117,30.66195",298.19
8,3.86,17,0,0,2022-12-05 17:00:00,0,28,"viirs_point_1098_05/12/2022_10.91117,30.66195",297.26
15,3.83,18,0,0,2022-12-05 18:00:00,0,30,"viirs_point_1098_05/12/2022_10.91117,30.66195",296.36
92,3.61,19,0,0,2022-12-05 19:00:00,0,30,"viirs_point_1098_05/12/2022_10.91117,30.66195",295.7
67,3.56,20,0,0,2022-12-05 20:00:00,0,30,"viirs_point_1098_05/12/2022_10.91117,30.66195",295.18
71,3.56,21,0,0,2022-12-05 21:00:00,0,30,"viirs_point_1098_05/12/2022_10.91117,30.66195",294.59
