clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
13,2.96,23,0,0,01/10/1970 23:56,5,20,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",311.58
15,2.74,23,0,0,01/10/1970 23:56,5,19,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",311.47
100,2.78,23,0,0,01/10/1970 23:56,5,21,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",309.42
100,2.53,23,0,0,01/10/1970 23:56,5,23,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",307.38
100,1.72,23,0,0,01/10/1970 23:56,5,25,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",305.95
100,1.33,23,0,0,01/10/1970 23:56,5,25,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",305.86
99,1.01,23,0,0,01/10/1970 23:56,5,27,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",304.36
54,1.6,23,0,0,01/10/1970 23:56,5,37,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",299.92
0,1.94,23,0,0,01/10/1970 23:56,5,39,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",299.15
0,2.62,23,0,0,01/10/1970 23:56,5,40,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",299.07
0,3.67,23,0,0,01/10/1970 23:56,5,39,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",300.0
0,3.44,23,0,0,01/10/1970 23:56,5,40,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",299.54
0,2.23,23,0,0,01/10/1970 23:56,5,43,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",298.0
0,2.41,23,0,0,01/10/1970 23:56,5,44,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",297.37
2,1.72,23,0,0,01/10/1970 23:56,5,49,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",295.89
5,1.84,23,0,0,01/10/1970 23:56,5,52,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",295.16
5,2.07,23,0,0,01/10/1970 23:56,5,54,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",294.81
4,3.64,23,0,0,01/10/1970 23:56,5,46,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",298.06
3,4.55,23,0,0,01/10/1970 23:56,5,38,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",301.51
0,4.35,23,0,0,01/10/1970 23:56,5,33,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",303.98
0,3.78,23,0,0,01/10/1970 23:56,5,29,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",306.17
0,3.24,23,0,0,01/10/1970 23:56,5,26,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",308.08
0,2.8,23,0,0,01/10/1970 23:56,5,22,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",309.91
0,2.63,23,0,0,01/10/1970 23:56,5,20,"viirs_point_863792_2023-09-22 00:00:00_-6.08417,-44.71706",311.03
