clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
25,3.03,20,0,0.0,01/11/1970 20:08,6,34,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",310.16
95,3.48,20,0,0.0,01/11/1970 20:08,6,34,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",309.51
82,3.12,20,0,0.0,01/11/1970 20:08,6,34,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",309.61
63,3.12,20,0,0.0,01/11/1970 20:08,6,33,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",309.6
54,3.08,20,0,0.0,01/11/1970 20:08,6,39,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",306.88
44,2.19,20,0,0.0,01/11/1970 20:08,6,42,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",305.45
35,2.01,20,0,0.0,01/11/1970 20:08,6,43,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",305.19
7,0.97,20,0,0.0,01/11/1970 20:08,6,44,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",304.48
32,2.52,20,0,0.0,01/11/1970 20:08,6,42,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",305.0
54,2.01,20,0,0.0,01/11/1970 20:08,6,42,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",305.17
50,2.35,20,0,0.13,01/11/1970 20:08,6,44,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",303.97
49,2.16,20,0,0.12,01/11/1970 20:08,6,48,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",302.93
31,1.9,20,0,0.12,01/11/1970 20:08,6,46,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",302.15
20,1.4,20,0,0.15,01/11/1970 20:08,6,49,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",301.43
33,2.04,20,0,0.0,01/11/1970 20:08,6,51,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",300.89
28,1.8,20,0,0.0,01/11/1970 20:08,6,54,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",300.15
39,0.8,20,0,0.0,01/11/1970 20:08,6,57,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",299.73
33,2.21,20,0,0.0,01/11/1970 20:08,6,53,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",301.53
49,2.61,20,0,0.0,01/11/1970 20:08,6,47,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",303.59
4,3.3,20,0,0.0,01/11/1970 20:08,6,40,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",306.12
6,4.19,20,0,0.0,01/11/1970 20:08,6,35,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",308.35
5,4.97,20,0,0.0,01/11/1970 20:08,6,33,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",309.75
5,4.73,20,0,0.0,01/11/1970 20:08,6,30,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",310.72
4,4.48,20,0,0.0,01/11/1970 20:08,6,27,"viirs_point_936530_2023-10-09 00:00:00_3.73851,-60.83974",311.6
