clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,4.05,9,0,0,2022-12-08 09:00:00,3,37,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",301.53
100,4.9,10,0,0,2022-12-08 10:00:00,3,37,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",302.26
100,6.51,11,0,0,2022-12-08 11:00:00,3,32,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",305.52
100,6.93,12,0,0,2022-12-08 12:00:00,3,29,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",308.94
100,6.58,13,0,0,2022-12-08 13:00:00,3,26,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",311.73
100,6.28,14,0,0,2022-12-08 14:00:00,3,23,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",314.13
97,6.07,15,0,0,2022-12-08 15:00:00,3,20,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",316.23
98,5.58,16,0,0,2022-12-08 16:00:00,3,17,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",317.86
98,5.04,17,0,0,2022-12-08 17:00:00,3,14,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",318.81
98,5.05,18,1,0,2022-12-08 18:00:00,3,13,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",319.49
100,4.97,19,0,0,2022-12-08 19:00:00,3,12,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",319.46
100,5.51,20,0,0,2022-12-08 20:00:00,3,12,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",319.39
97,4.84,21,0,0,2022-12-08 21:00:00,3,13,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",317.28
98,2.69,22,0,0,2022-12-08 22:00:00,3,17,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",314.09
94,6.13,23,0,0,2022-12-08 23:00:00,3,24,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",311.13
93,7.53,0,0,0,2022-12-09 00:00:00,4,21,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",311.65
100,4.51,1,0,0,2022-12-09 01:00:00,4,28,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",308.71
100,1.6,2,0,0,2022-12-09 02:00:00,4,31,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",307.18
100,1.64,3,0,0,2022-12-09 03:00:00,4,32,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",306.98
100,2.77,4,0,0,2022-12-09 04:00:00,4,32,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",306.7
100,3.35,5,0,0,2022-12-09 05:00:00,4,34,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",306.0
100,4.62,6,0,0,2022-12-09 06:00:00,4,35,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",305.5
96,5.02,7,0,0,2022-12-09 07:00:00,4,36,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",305.26
98,4.62,8,0,0,2022-12-09 08:00:00,4,37,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",304.85
99,5.31,9,0,0,2022-12-09 09:00:00,4,37,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",304.84
99,5.54,10,0,0,2022-12-09 10:00:00,4,38,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",304.55
99,6.36,11,0,0,2022-12-09 11:00:00,4,34,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",306.46
96,6.44,12,0,0,2022-12-09 12:00:00,4,29,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",309.26
99,6.2,13,0,0,2022-12-09 13:00:00,4,27,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",311.71
97,6.43,14,0,0,2022-12-09 14:00:00,4,24,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",314.0
80,6.68,15,0,0,2022-12-09 15:00:00,4,21,"viirs_point_6389_08/12/2022_-27.40713,-63.67588",316.16
