clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,0.63,6,0,0,2022-12-15 06:00:00,3,27,"viirs_point_19979_15/12/2022_8.83349,10.67836",293.95
6,0.74,7,0,0,2022-12-15 07:00:00,3,22,"viirs_point_19979_15/12/2022_8.83349,10.67836",297.84
10,1.71,8,0,0,2022-12-15 08:00:00,3,17,"viirs_point_19979_15/12/2022_8.83349,10.67836",301.32
20,2.29,9,0,0,2022-12-15 09:00:00,3,14,"viirs_point_19979_15/12/2022_8.83349,10.67836",304.44
17,2.83,10,0,0,2022-12-15 10:00:00,3,12,"viirs_point_19979_15/12/2022_8.83349,10.67836",306.94
15,3.12,11,0,0,2022-12-15 11:00:00,3,10,"viirs_point_19979_15/12/2022_8.83349,10.67836",308.74
17,3.17,12,1,0,2022-12-15 12:00:00,3,10,"viirs_point_19979_15/12/2022_8.83349,10.67836",309.99
31,3.05,13,0,0,2022-12-15 13:00:00,3,9,"viirs_point_19979_15/12/2022_8.83349,10.67836",310.73
21,2.98,14,0,0,2022-12-15 14:00:00,3,9,"viirs_point_19979_15/12/2022_8.83349,10.67836",310.9
17,2.89,15,0,0,2022-12-15 15:00:00,3,9,"viirs_point_19979_15/12/2022_8.83349,10.67836",310.56
14,2.74,16,0,0,2022-12-15 16:00:00,3,10,"viirs_point_19979_15/12/2022_8.83349,10.67836",309.44
22,2.28,17,0,0,2022-12-15 17:00:00,3,13,"viirs_point_19979_15/12/2022_8.83349,10.67836",304.55
33,2.55,18,0,0,2022-12-15 18:00:00,3,14,"viirs_point_19979_15/12/2022_8.83349,10.67836",302.72
60,2.65,19,0,0,2022-12-15 19:00:00,3,15,"viirs_point_19979_15/12/2022_8.83349,10.67836",301.23
58,2.58,20,0,0,2022-12-15 20:00:00,3,16,"viirs_point_19979_15/12/2022_8.83349,10.67836",300.09
52,2.4,21,0,0,2022-12-15 21:00:00,3,17,"viirs_point_19979_15/12/2022_8.83349,10.67836",299.32
58,2.31,22,0,0,2022-12-15 22:00:00,3,17,"viirs_point_19979_15/12/2022_8.83349,10.67836",298.72
66,2.19,23,0,0,2022-12-15 23:00:00,3,18,"viirs_point_19979_15/12/2022_8.83349,10.67836",297.99
71,1.99,0,0,0,2022-12-16 00:00:00,4,19,"viirs_point_19979_15/12/2022_8.83349,10.67836",297.17
59,1.75,1,0,0,2022-12-16 01:00:00,4,20,"viirs_point_19979_15/12/2022_8.83349,10.67836",296.11
67,1.38,2,0,0,2022-12-16 02:00:00,4,21,"viirs_point_19979_15/12/2022_8.83349,10.67836",295.42
77,1.2,3,0,0,2022-12-16 03:00:00,4,21,"viirs_point_19979_15/12/2022_8.83349,10.67836",294.96
63,1.18,4,0,0,2022-12-16 04:00:00,4,22,"viirs_point_19979_15/12/2022_8.83349,10.67836",294.28
56,1.27,5,0,0,2022-12-16 05:00:00,4,23,"viirs_point_19979_15/12/2022_8.83349,10.67836",293.73
50,1.08,6,0,0,2022-12-16 06:00:00,4,24,"viirs_point_19979_15/12/2022_8.83349,10.67836",294.21
32,1.68,7,0,0,2022-12-16 07:00:00,4,19,"viirs_point_19979_15/12/2022_8.83349,10.67836",298.2
21,2.49,8,0,0,2022-12-16 08:00:00,4,15,"viirs_point_19979_15/12/2022_8.83349,10.67836",301.93
20,3.08,9,0,0,2022-12-16 09:00:00,4,12,"viirs_point_19979_15/12/2022_8.83349,10.67836",305.19
38,3.2,10,0,0,2022-12-16 10:00:00,4,10,"viirs_point_19979_15/12/2022_8.83349,10.67836",307.59
