clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
26,3.63,1,0,0,01/11/1970 01:46,6,24,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",299.96
22,3.71,1,0,0,01/11/1970 01:46,6,24,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",299.79
15,3.51,1,0,0,01/11/1970 01:46,6,25,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",299.6
17,3.2,1,0,0,01/11/1970 01:46,6,26,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",298.83
18,2.69,1,0,0,01/11/1970 01:46,6,32,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",295.25
19,2.61,1,0,0,01/11/1970 01:46,6,37,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",293.02
22,2.56,1,0,0,01/11/1970 01:46,6,40,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",291.86
17,2.29,1,0,0,01/11/1970 01:46,6,44,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",290.48
9,2.03,1,0,0,01/11/1970 01:46,6,45,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",289.72
9,1.97,1,0,0,01/11/1970 01:46,6,46,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",289.16
9,1.75,1,0,0,01/11/1970 01:46,6,47,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",288.65
10,1.83,1,0,0,01/11/1970 01:46,6,47,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",288.33
9,1.89,1,0,0,01/11/1970 01:46,6,48,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",287.93
10,1.91,1,0,0,01/11/1970 01:46,6,50,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",287.43
7,2.05,1,0,0,01/11/1970 01:46,6,51,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",287.04
15,2.17,1,0,0,01/11/1970 01:46,6,53,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",286.69
31,2.26,1,0,0,01/11/1970 01:46,6,54,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",286.44
26,2.23,1,0,0,01/11/1970 01:46,6,51,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",287.81
23,3.1,1,0,0,01/11/1970 01:46,6,41,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",291.38
23,4.2,1,0,0,01/11/1970 01:46,6,35,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",294.71
11,4.77,1,0,0,01/11/1970 01:46,6,30,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",297.03
12,5.28,1,0,0,01/11/1970 01:46,6,27,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",298.34
20,5.6,1,0,0,01/11/1970 01:46,6,25,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",299.19
21,5.6,1,0,0,01/11/1970 01:46,6,23,"viirs_point_870411_2023-09-23 00:00:00_50.27721,41.27432",299.74
