clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,1.46,21,0,0,01/07/1970 21:09,2,51,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",292.97
2,1.91,21,0,0,01/07/1970 21:09,2,53,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",292.41
0,1.62,21,0,0,01/07/1970 21:09,2,61,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",291.63
3,1.29,21,0,0,01/07/1970 21:09,2,76,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",289.16
3,0.9,21,0,0,01/07/1970 21:09,2,89,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",285.48
4,1.03,21,0,0,01/07/1970 21:09,2,93,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",284.33
5,0.94,21,0,0,01/07/1970 21:09,2,94,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",283.83
4,0.81,21,0,0,01/07/1970 21:09,2,94,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",283.3
7,1.05,21,0,0,01/07/1970 21:09,2,95,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",283.04
14,0.92,21,0,0,01/07/1970 21:09,2,95,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",282.74
32,0.88,21,0,0,01/07/1970 21:09,2,95,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",282.73
49,0.95,21,0,0,01/07/1970 21:09,2,95,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",282.8
59,0.74,21,0,0,01/07/1970 21:09,2,96,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",282.8
65,1.07,21,0,0,01/07/1970 21:09,2,97,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",282.51
99,0.9,21,0,0,01/07/1970 21:09,2,97,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",282.16
60,0.7,21,0,0,01/07/1970 21:09,2,97,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",281.67
49,0.5,21,0,0,01/07/1970 21:09,2,96,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",281.27
44,0.48,21,0,0,01/07/1970 21:09,2,95,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",280.96
37,0.41,21,0,0,01/07/1970 21:09,2,89,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",282.79
32,0.39,21,0,0,01/07/1970 21:09,2,76,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",286.36
10,0.89,21,0,0,01/07/1970 21:09,2,63,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",289.34
12,1.36,21,0,0,01/07/1970 21:09,2,54,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",291.32
10,1.6,21,0,0,01/07/1970 21:09,2,48,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",292.56
9,1.79,21,0,0,01/07/1970 21:09,2,45,"viirs_point_594577_2023-08-02 00:00:00_-27.96911,-49.90811",293.33
