clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
99,4.51,3,0,0,2022-12-16 03:00:00,4,54,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",300.03
96,3.1,4,0,0,2022-12-16 04:00:00,4,62,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",298.5
96,2.01,5,0,0,2022-12-16 05:00:00,4,66,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",297.74
90,1.49,6,0,0,2022-12-16 06:00:00,4,68,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",297.22
99,1.32,7,0,0,2022-12-16 07:00:00,4,70,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",296.89
100,1.52,8,0,0,2022-12-16 08:00:00,4,72,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",296.53
97,1.81,9,0,0,2022-12-16 09:00:00,4,68,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",297.3
98,2.29,10,0,0,2022-12-16 10:00:00,4,59,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",298.84
95,2.35,11,0,0,2022-12-16 11:00:00,4,51,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",300.73
96,2.21,12,0,0,2022-12-16 12:00:00,4,42,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",302.92
56,2.1,13,0,0,2022-12-16 13:00:00,4,36,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",304.82
57,2.12,14,0,0,2022-12-16 14:00:00,4,29,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",306.48
56,2.07,15,1,0,2022-12-16 15:00:00,4,27,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",307.75
50,2.06,16,0,0,2022-12-16 16:00:00,4,25,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",308.75
48,2.19,17,0,0,2022-12-16 17:00:00,4,23,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",309.35
45,2.54,18,0,0,2022-12-16 18:00:00,4,23,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",309.51
37,2.82,19,0,0,2022-12-16 19:00:00,4,23,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",309.17
45,3.36,20,0,0,2022-12-16 20:00:00,4,25,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",307.8
59,2.99,21,0,0,2022-12-16 21:00:00,4,29,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",305.37
69,2.49,22,0,0,2022-12-16 22:00:00,4,31,"viirs_point_22865_16/12/2022_-7.60536,-38.00744",304.51
