clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
35,2.1,10,0,0,01/10/1970 10:59,5,25,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",305.99
0,2.29,10,0,0,01/10/1970 10:59,5,25,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",305.98
0,2.49,10,0,0,01/10/1970 10:59,5,25,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",305.27
0,2.77,10,0,0,01/10/1970 10:59,5,28,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",303.96
6,2.15,10,0,0,01/10/1970 10:59,5,40,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",300.18
12,0.97,10,0,0,01/10/1970 10:59,5,51,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",296.31
17,0.61,10,0,0,01/10/1970 10:59,5,56,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",294.83
1,1.04,10,0,0,01/10/1970 10:59,5,60,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",293.6
8,1.36,10,0,0,01/10/1970 10:59,5,63,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",293.01
29,1.5,10,0,0,01/10/1970 10:59,5,61,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",293.51
47,1.27,10,0,0,01/10/1970 10:59,5,58,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",294.37
57,1.14,10,0,0,01/10/1970 10:59,5,57,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",294.47
33,1.04,10,0,0,01/10/1970 10:59,5,64,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",293.06
100,0.84,10,0,0,01/10/1970 10:59,5,61,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",293.6
100,0.66,10,0,0,01/10/1970 10:59,5,61,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",293.59
95,0.58,10,0,0,01/10/1970 10:59,5,62,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",293.11
94,0.71,10,0,0,01/10/1970 10:59,5,62,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",292.95
95,0.84,10,0,0,01/10/1970 10:59,5,62,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",293.06
85,0.49,10,0,0,01/10/1970 10:59,5,55,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",295.2
12,0.41,10,0,0,01/10/1970 10:59,5,44,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",298.79
6,0.55,10,0,0,01/10/1970 10:59,5,38,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",301.35
4,0.42,10,0,0,01/10/1970 10:59,5,32,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",303.49
3,0.95,10,0,0,01/10/1970 10:59,5,27,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",304.92
2,1.88,10,0,0,01/10/1970 10:59,5,24,"viirs_point_817148_2023-09-12 00:00:00_-14.74884,-68.27202",305.83
