clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
33,4.72,8,0,0,01/11/1970 08:13,6,14,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",306.21
28,4.74,8,0,0,01/11/1970 08:13,6,14,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",306.45
8,4.98,8,0,0,01/11/1970 08:13,6,14,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",306.02
7,5.28,8,0,0,01/11/1970 08:13,6,15,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",304.92
6,4.83,8,0,0,01/11/1970 08:13,6,17,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",303.45
5,3.84,8,0,0,01/11/1970 08:13,6,21,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",300.05
5,3.23,8,0,0,01/11/1970 08:13,6,24,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",297.8
4,2.81,8,0,0,01/11/1970 08:13,6,25,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",296.71
1,2.14,8,0,0,01/11/1970 08:13,6,26,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",295.7
2,1.65,8,0,0,01/11/1970 08:13,6,27,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",294.92
3,1.48,8,0,0,01/11/1970 08:13,6,29,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",294.26
3,1.33,8,0,0,01/11/1970 08:13,6,31,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",293.37
3,1.65,8,0,0,01/11/1970 08:13,6,34,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",292.98
2,1.53,8,0,0,01/11/1970 08:13,6,42,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",291.11
0,1.5,8,0,0,01/11/1970 08:13,6,44,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",290.77
0,1.37,8,0,0,01/11/1970 08:13,6,45,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",290.5
2,1.05,8,0,0,01/11/1970 08:13,6,46,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",290.23
1,1.28,8,0,0,01/11/1970 08:13,6,45,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",290.37
2,2.09,8,0,0,01/11/1970 08:13,6,34,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",294.76
0,2.73,8,0,0,01/11/1970 08:13,6,23,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",299.77
0,2.82,8,0,0,01/11/1970 08:13,6,18,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",302.77
1,2.63,8,0,0,01/11/1970 08:13,6,17,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",304.77
2,2.84,8,0,0,01/11/1970 08:13,6,16,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",306.05
10,3.33,8,0,0,01/11/1970 08:13,6,15,"viirs_point_893630_2023-09-28 00:00:00_-13.52229,30.16819",306.8
