clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,1.89,3,0,0,2022-12-11 03:00:00,6,30,"viirs_point_11193_11/12/2022_6.47509,24.37465",291.66
3,1.73,4,0,0,2022-12-11 04:00:00,6,28,"viirs_point_11193_11/12/2022_6.47509,24.37465",291.22
4,1.68,5,0,0,2022-12-11 05:00:00,6,27,"viirs_point_11193_11/12/2022_6.47509,24.37465",291.8
9,3.2,6,0,0,2022-12-11 06:00:00,6,20,"viirs_point_11193_11/12/2022_6.47509,24.37465",295.98
5,3.51,7,0,0,2022-12-11 07:00:00,6,15,"viirs_point_11193_11/12/2022_6.47509,24.37465",299.68
1,3.01,8,0,0,2022-12-11 08:00:00,6,13,"viirs_point_11193_11/12/2022_6.47509,24.37465",302.36
2,2.77,9,0,0,2022-12-11 09:00:00,6,12,"viirs_point_11193_11/12/2022_6.47509,24.37465",304.95
1,2.4,10,0,0,2022-12-11 10:00:00,6,13,"viirs_point_11193_11/12/2022_6.47509,24.37465",306.9
1,1.91,11,0,0,2022-12-11 11:00:00,6,13,"viirs_point_11193_11/12/2022_6.47509,24.37465",308.32
1,1.42,12,1,0,2022-12-11 12:00:00,6,14,"viirs_point_11193_11/12/2022_6.47509,24.37465",309.18
5,1.72,13,0,0,2022-12-11 13:00:00,6,14,"viirs_point_11193_11/12/2022_6.47509,24.37465",308.72
5,1.73,14,0,0,2022-12-11 14:00:00,6,14,"viirs_point_11193_11/12/2022_6.47509,24.37465",307.99
4,1.65,15,0,0,2022-12-11 15:00:00,6,16,"viirs_point_11193_11/12/2022_6.47509,24.37465",306.83
4,1.36,16,0,0,2022-12-11 16:00:00,6,22,"viirs_point_11193_11/12/2022_6.47509,24.37465",301.48
3,1.51,17,0,0,2022-12-11 17:00:00,6,24,"viirs_point_11193_11/12/2022_6.47509,24.37465",299.05
3,1.78,18,0,0,2022-12-11 18:00:00,6,25,"viirs_point_11193_11/12/2022_6.47509,24.37465",297.8
2,1.87,19,0,0,2022-12-11 19:00:00,6,26,"viirs_point_11193_11/12/2022_6.47509,24.37465",296.56
3,2.19,20,0,0,2022-12-11 20:00:00,6,26,"viirs_point_11193_11/12/2022_6.47509,24.37465",295.55
2,1.97,21,0,0,2022-12-11 21:00:00,6,26,"viirs_point_11193_11/12/2022_6.47509,24.37465",294.55
