clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
99,1.78,15,0,1.95,2022-12-17 15:00:00,5,64,"viirs_point_25074_18/12/2022_-15.68453,48.22557",300.89
100,2.12,16,0,4.04,2022-12-17 16:00:00,5,76,"viirs_point_25074_18/12/2022_-15.68453,48.22557",298.77
100,1.72,17,0,1.95,2022-12-17 17:00:00,5,79,"viirs_point_25074_18/12/2022_-15.68453,48.22557",298.2
99,1.78,18,0,1.06,2022-12-17 18:00:00,5,82,"viirs_point_25074_18/12/2022_-15.68453,48.22557",297.76
90,1.99,19,0,0.0,2022-12-17 19:00:00,5,82,"viirs_point_25074_18/12/2022_-15.68453,48.22557",297.2
90,2.13,20,0,0.0,2022-12-17 20:00:00,5,81,"viirs_point_25074_18/12/2022_-15.68453,48.22557",296.82
83,2.22,21,0,0.0,2022-12-17 21:00:00,5,80,"viirs_point_25074_18/12/2022_-15.68453,48.22557",296.35
87,2.27,22,0,0.0,2022-12-17 22:00:00,5,80,"viirs_point_25074_18/12/2022_-15.68453,48.22557",295.99
87,2.32,23,0,0.0,2022-12-17 23:00:00,5,81,"viirs_point_25074_18/12/2022_-15.68453,48.22557",295.74
84,2.22,0,0,0.0,2022-12-18 00:00:00,6,81,"viirs_point_25074_18/12/2022_-15.68453,48.22557",295.55
26,3.1,1,0,0.0,2022-12-18 01:00:00,6,78,"viirs_point_25074_18/12/2022_-15.68453,48.22557",295.58
34,3.16,2,0,0.0,2022-12-18 02:00:00,6,76,"viirs_point_25074_18/12/2022_-15.68453,48.22557",295.52
52,3.25,3,0,0.0,2022-12-18 03:00:00,6,72,"viirs_point_25074_18/12/2022_-15.68453,48.22557",296.2
64,3.58,4,0,0.0,2022-12-18 04:00:00,6,63,"viirs_point_25074_18/12/2022_-15.68453,48.22557",297.91
71,3.41,5,0,0.0,2022-12-18 05:00:00,6,51,"viirs_point_25074_18/12/2022_-15.68453,48.22557",300.16
74,2.8,6,0,0.0,2022-12-18 06:00:00,6,42,"viirs_point_25074_18/12/2022_-15.68453,48.22557",302.46
60,2.28,7,0,0.0,2022-12-18 07:00:00,6,32,"viirs_point_25074_18/12/2022_-15.68453,48.22557",304.53
79,1.57,8,0,0.0,2022-12-18 08:00:00,6,27,"viirs_point_25074_18/12/2022_-15.68453,48.22557",306.13
86,1.45,9,0,0.0,2022-12-18 09:00:00,6,24,"viirs_point_25074_18/12/2022_-15.68453,48.22557",307.55
67,1.7,10,1,0.0,2022-12-18 10:00:00,6,23,"viirs_point_25074_18/12/2022_-15.68453,48.22557",308.57
56,2.15,11,0,0.0,2022-12-18 11:00:00,6,22,"viirs_point_25074_18/12/2022_-15.68453,48.22557",308.82
48,3.06,12,0,0.0,2022-12-18 12:00:00,6,23,"viirs_point_25074_18/12/2022_-15.68453,48.22557",308.62
8,3.66,13,0,0.0,2022-12-18 13:00:00,6,24,"viirs_point_25074_18/12/2022_-15.68453,48.22557",307.94
17,3.63,14,0,0.0,2022-12-18 14:00:00,6,31,"viirs_point_25074_18/12/2022_-15.68453,48.22557",305.76
29,2.43,15,0,0.0,2022-12-18 15:00:00,6,42,"viirs_point_25074_18/12/2022_-15.68453,48.22557",302.5
43,3.52,16,0,0.0,2022-12-18 16:00:00,6,62,"viirs_point_25074_18/12/2022_-15.68453,48.22557",300.16
53,2.55,17,0,0.15,2022-12-18 17:00:00,6,76,"viirs_point_25074_18/12/2022_-15.68453,48.22557",298.61
51,1.5,18,0,0.84,2022-12-18 18:00:00,6,84,"viirs_point_25074_18/12/2022_-15.68453,48.22557",297.47
35,0.96,19,0,1.9,2022-12-18 19:00:00,6,89,"viirs_point_25074_18/12/2022_-15.68453,48.22557",296.56
67,0.54,20,0,1.25,2022-12-18 20:00:00,6,90,"viirs_point_25074_18/12/2022_-15.68453,48.22557",296.44
96,0.89,21,0,0.7,2022-12-18 21:00:00,6,88,"viirs_point_25074_18/12/2022_-15.68453,48.22557",296.67
97,0.54,22,0,0.48,2022-12-18 22:00:00,6,88,"viirs_point_25074_18/12/2022_-15.68453,48.22557",296.51
98,0.21,23,0,0.67,2022-12-18 23:00:00,6,87,"viirs_point_25074_18/12/2022_-15.68453,48.22557",296.54
