clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
13,1.93,0,0,0,01/06/1970 00:31,1,18,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",306.15
17,1.9,0,0,0,01/06/1970 00:31,1,19,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",305.59
44,2.1,0,0,0,01/06/1970 00:31,1,20,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",304.58
58,1.77,0,0,0,01/06/1970 00:31,1,27,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",300.5
66,1.82,0,0,0,01/06/1970 00:31,1,31,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",297.5
56,1.39,0,0,0,01/06/1970 00:31,1,34,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",296.14
68,1.19,0,0,0,01/06/1970 00:31,1,36,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",295.33
83,1.13,0,0,0,01/06/1970 00:31,1,38,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",294.35
58,1.2,0,0,0,01/06/1970 00:31,1,41,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",293.16
45,1.02,0,0,0,01/06/1970 00:31,1,43,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",292.4
37,1.17,0,0,0,01/06/1970 00:31,1,44,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",292.11
27,1.67,0,0,0,01/06/1970 00:31,1,46,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",291.53
5,1.66,0,0,0,01/06/1970 00:31,1,48,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",290.99
13,1.83,0,0,0,01/06/1970 00:31,1,50,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",290.54
22,2.15,0,0,0,01/06/1970 00:31,1,51,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",289.98
19,1.96,0,0,0,01/06/1970 00:31,1,52,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",289.17
18,1.83,0,0,0,01/06/1970 00:31,1,51,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",288.6
29,2.06,0,0,0,01/06/1970 00:31,1,41,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",291.78
15,3.27,0,0,0,01/06/1970 00:31,1,28,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",296.31
10,3.49,0,0,0,01/06/1970 00:31,1,20,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",299.95
8,3.57,0,0,0,01/06/1970 00:31,1,18,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",302.36
6,3.37,0,0,0,01/06/1970 00:31,1,17,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",303.91
5,2.81,0,0,0,01/06/1970 00:31,1,17,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",304.99
28,2.33,0,0,0,01/06/1970 00:31,1,18,"viirs_point_433898_2023-06-23 00:00:00_-8.59109,21.82136",305.9
