clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.09,20,0,0,01/08/1970 20:33,3,11,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",305.74
0,3.01,20,0,0,01/08/1970 20:33,3,10,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",305.9
0,2.83,20,0,0,01/08/1970 20:33,3,10,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",305.68
0,2.74,20,0,0,01/08/1970 20:33,3,11,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",304.83
0,2.15,20,0,0,01/08/1970 20:33,3,14,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",300.28
0,2.41,20,0,0,01/08/1970 20:33,3,18,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",296.19
0,2.89,20,0,0,01/08/1970 20:33,3,20,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",294.41
0,3.29,20,0,0,01/08/1970 20:33,3,22,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",292.95
0,3.1,20,0,0,01/08/1970 20:33,3,28,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",291.31
0,3.06,20,0,0,01/08/1970 20:33,3,33,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",290.45
0,3.08,20,0,0,01/08/1970 20:33,3,35,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",290.24
0,3.08,20,0,0,01/08/1970 20:33,3,35,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",289.94
0,3.2,20,0,0,01/08/1970 20:33,3,38,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",289.05
0,3.35,20,0,0,01/08/1970 20:33,3,40,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",288.44
0,3.35,20,0,0,01/08/1970 20:33,3,43,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",288.35
0,3.41,20,0,0,01/08/1970 20:33,3,47,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",288.42
0,3.45,20,0,0,01/08/1970 20:33,3,51,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",288.38
0,3.56,20,0,0,01/08/1970 20:33,3,53,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",288.17
0,4.61,20,0,0,01/08/1970 20:33,3,43,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",291.98
0,5.1,20,0,0,01/08/1970 20:33,3,32,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",296.96
0,4.72,20,0,0,01/08/1970 20:33,3,24,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",300.65
0,3.68,20,0,0,01/08/1970 20:33,3,17,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",303.0
0,2.73,20,0,0,01/08/1970 20:33,3,13,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",305.24
0,2.31,20,0,0,01/08/1970 20:33,3,11,"viirs_point_678821_2023-08-20 00:00:00_-15.60697,24.03982",306.82
