clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
7,1.8,8,0,0,2022-12-16 08:00:00,4,84,"viirs_point_23129_16/12/2022_9.34795,-67.48871",294.48
7,1.81,9,0,0,2022-12-16 09:00:00,4,85,"viirs_point_23129_16/12/2022_9.34795,-67.48871",294.33
7,1.71,10,0,0,2022-12-16 10:00:00,4,86,"viirs_point_23129_16/12/2022_9.34795,-67.48871",294.17
6,1.63,11,0,0,2022-12-16 11:00:00,4,85,"viirs_point_23129_16/12/2022_9.34795,-67.48871",294.44
6,1.96,12,0,0,2022-12-16 12:00:00,4,72,"viirs_point_23129_16/12/2022_9.34795,-67.48871",297.32
5,2.57,13,0,0,2022-12-16 13:00:00,4,60,"viirs_point_23129_16/12/2022_9.34795,-67.48871",299.95
5,3.34,14,0,0,2022-12-16 14:00:00,4,51,"viirs_point_23129_16/12/2022_9.34795,-67.48871",302.05
10,3.55,15,0,0,2022-12-16 15:00:00,4,45,"viirs_point_23129_16/12/2022_9.34795,-67.48871",303.61
22,3.28,16,0,0,2022-12-16 16:00:00,4,41,"viirs_point_23129_16/12/2022_9.34795,-67.48871",304.67
29,3.03,17,1,0,2022-12-16 17:00:00,4,37,"viirs_point_23129_16/12/2022_9.34795,-67.48871",305.74
37,3.26,18,0,0,2022-12-16 18:00:00,4,34,"viirs_point_23129_16/12/2022_9.34795,-67.48871",306.22
92,2.58,19,0,0,2022-12-16 19:00:00,4,37,"viirs_point_23129_16/12/2022_9.34795,-67.48871",305.11
85,3.65,20,0,0,2022-12-16 20:00:00,4,36,"viirs_point_23129_16/12/2022_9.34795,-67.48871",305.44
67,3.3,21,0,0,2022-12-16 21:00:00,4,38,"viirs_point_23129_16/12/2022_9.34795,-67.48871",304.89
74,3.02,22,0,0,2022-12-16 22:00:00,4,45,"viirs_point_23129_16/12/2022_9.34795,-67.48871",302.18
74,2.95,23,0,0,2022-12-16 23:00:00,4,52,"viirs_point_23129_16/12/2022_9.34795,-67.48871",300.42
63,2.93,0,0,0,2022-12-17 00:00:00,5,60,"viirs_point_23129_16/12/2022_9.34795,-67.48871",298.2
0,2.43,1,0,0,2022-12-17 01:00:00,5,66,"viirs_point_23129_16/12/2022_9.34795,-67.48871",296.91
1,2.35,2,0,0,2022-12-17 02:00:00,5,70,"viirs_point_23129_16/12/2022_9.34795,-67.48871",296.26
3,1.99,3,0,0,2022-12-17 03:00:00,5,75,"viirs_point_23129_16/12/2022_9.34795,-67.48871",295.5
3,1.99,4,0,0,2022-12-17 04:00:00,5,77,"viirs_point_23129_16/12/2022_9.34795,-67.48871",295.06
4,1.88,5,0,0,2022-12-17 05:00:00,5,80,"viirs_point_23129_16/12/2022_9.34795,-67.48871",294.58
4,1.88,6,0,0,2022-12-17 06:00:00,5,84,"viirs_point_23129_16/12/2022_9.34795,-67.48871",294.06
64,1.98,7,0,0,2022-12-17 07:00:00,5,83,"viirs_point_23129_16/12/2022_9.34795,-67.48871",293.77
40,2.07,8,0,0,2022-12-17 08:00:00,5,85,"viirs_point_23129_16/12/2022_9.34795,-67.48871",293.63
57,1.98,9,0,0,2022-12-17 09:00:00,5,86,"viirs_point_23129_16/12/2022_9.34795,-67.48871",293.43
52,1.55,10,0,0,2022-12-17 10:00:00,5,88,"viirs_point_23129_16/12/2022_9.34795,-67.48871",293.03
44,1.52,11,0,0,2022-12-17 11:00:00,5,87,"viirs_point_23129_16/12/2022_9.34795,-67.48871",293.14
49,1.61,12,0,0,2022-12-17 12:00:00,5,72,"viirs_point_23129_16/12/2022_9.34795,-67.48871",296.13
84,2.01,13,0,0,2022-12-17 13:00:00,5,56,"viirs_point_23129_16/12/2022_9.34795,-67.48871",299.26
