clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
94,2.54,7,0,0,01/06/1970 07:15,1,36,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",292.62
83,2.59,7,0,0,01/06/1970 07:15,1,35,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",293.2
88,2.55,7,0,0,01/06/1970 07:15,1,35,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",293.16
51,3.52,7,0,0,01/06/1970 07:15,1,35,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",293.22
62,5.4,7,0,0,01/06/1970 07:15,1,37,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",292.28
45,6.17,7,0,0,01/06/1970 07:15,1,38,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",290.6
34,5.08,7,0,0,01/06/1970 07:15,1,40,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",289.08
39,3.7,7,0,0,01/06/1970 07:15,1,44,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",286.78
44,2.94,7,0,0,01/06/1970 07:15,1,47,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",284.26
100,2.82,7,0,0,01/06/1970 07:15,1,47,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",283.33
100,2.64,7,0,0,01/06/1970 07:15,1,46,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",282.65
100,2.5,7,0,0,01/06/1970 07:15,1,46,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",282.24
100,2.31,7,0,0,01/06/1970 07:15,1,47,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",281.88
99,2.05,7,0,0,01/06/1970 07:15,1,47,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",282.4
92,1.7,7,0,0,01/06/1970 07:15,1,44,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",283.55
13,1.34,7,0,0,01/06/1970 07:15,1,40,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",284.81
56,1.66,7,0,0,01/06/1970 07:15,1,38,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",285.86
56,1.0,7,0,0,01/06/1970 07:15,1,36,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",286.99
67,1.13,7,0,0,01/06/1970 07:15,1,36,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",288.18
74,1.15,7,0,0,01/06/1970 07:15,1,35,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",289.19
77,0.53,7,0,0,01/06/1970 07:15,1,34,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",289.72
98,0.39,7,0,0,01/06/1970 07:15,1,33,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",290.7
99,0.99,7,0,0,01/06/1970 07:15,1,31,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",291.77
98,1.05,7,0,0,01/06/1970 07:15,1,30,"viirs_point_458157_2023-07-03 00:00:00_64.90034,154.78319",292.67
