clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
6,2.47,10,0,0,01/07/1970 10:10,2,39,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",296.39
6,2.34,10,0,0,01/07/1970 10:10,2,38,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",296.86
4,1.93,10,0,0,01/07/1970 10:10,2,36,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",297.06
6,1.9,10,0,0,01/07/1970 10:10,2,36,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",297.27
6,1.72,10,0,0,01/07/1970 10:10,2,36,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",297.29
8,1.77,10,0,0,01/07/1970 10:10,2,36,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",297.17
13,1.8,10,0,0,01/07/1970 10:10,2,38,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",296.92
18,1.75,10,0,0,01/07/1970 10:10,2,49,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",295.95
14,2.14,10,0,0,01/07/1970 10:10,2,54,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",293.39
8,2.22,10,0,0,01/07/1970 10:10,2,57,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",290.65
6,2.06,10,0,0,01/07/1970 10:10,2,59,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",289.71
4,1.88,10,0,0,01/07/1970 10:10,2,61,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",289.13
3,1.65,10,0,0,01/07/1970 10:10,2,63,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",288.52
3,1.33,10,0,0,01/07/1970 10:10,2,67,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",287.94
2,1.27,10,0,0,01/07/1970 10:10,2,66,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",287.61
3,1.31,10,0,0,01/07/1970 10:10,2,67,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",287.34
3,1.21,10,0,0,01/07/1970 10:10,2,68,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",287.02
4,1.3,10,0,0,01/07/1970 10:10,2,64,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",288.75
4,1.34,10,0,0,01/07/1970 10:10,2,59,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",291.92
4,1.16,10,0,0,01/07/1970 10:10,2,50,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",293.47
1,1.2,10,0,0,01/07/1970 10:10,2,47,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",294.67
4,1.24,10,0,0,01/07/1970 10:10,2,43,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",295.75
4,1.15,10,0,0,01/07/1970 10:10,2,40,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",296.6
3,1.01,10,0,0,01/07/1970 10:10,2,38,"viirs_point_555001_2023-07-25 00:00:00_59.11178,114.7582",297.2
