clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
20,6.0,5,0,0,01/06/1970 05:50,1,29,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",298.48
20,6.0,5,0,0,01/06/1970 05:50,1,27,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",299.48
20,7.0,5,0,0,01/06/1970 05:50,1,25,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",299.48
20,5.0,5,0,0,01/06/1970 05:50,1,29,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",298.48
20,6.0,5,0,0,01/06/1970 05:50,1,27,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",298.48
26,3.57,5,0,0,01/06/1970 05:50,1,40,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",294.96
31,3.5,5,0,0,01/06/1970 05:50,1,43,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",293.56
39,3.66,5,0,0,01/06/1970 05:50,1,42,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",293.2
47,2.81,5,0,0,01/06/1970 05:50,1,42,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",292.84
45,2.75,5,0,0,01/06/1970 05:50,1,42,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",292.66
8,3.54,5,0,0,01/06/1970 05:50,1,41,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",292.6
21,4.1,5,0,0,01/06/1970 05:50,1,43,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",292.24
27,5.1,5,0,0,01/06/1970 05:50,1,45,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",291.99
33,5.05,5,0,0,01/06/1970 05:50,1,47,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",291.46
34,4.03,5,0,0,01/06/1970 05:50,1,51,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",291.02
9,2.18,5,0,0,01/06/1970 05:50,1,53,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",291.18
2,2.36,5,0,0,01/06/1970 05:50,1,48,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",292.47
0,5.0,5,0,0,01/06/1970 05:50,1,32,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",293.48
0,5.0,5,0,0,01/06/1970 05:50,1,27,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",296.48
0,4.0,5,0,0,01/06/1970 05:50,1,22,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",298.48
0,2.0,5,0,0,01/06/1970 05:50,1,19,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",299.48
0,4.0,5,0,0,01/06/1970 05:50,1,17,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",300.48
0,3.0,5,0,0,01/06/1970 05:50,1,16,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",301.48
20,3.0,5,0,0,01/06/1970 05:50,1,17,"viirs_point_453043_2023-07-01 00:00:00_46.82478,74.93679",301.48
