clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
19,2.11,10,0,0.0,01/08/1970 10:46,3,51,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",298.48
30,2.48,10,0,0.0,01/08/1970 10:46,3,54,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",298.0
26,1.88,10,0,0.0,01/08/1970 10:46,3,51,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",298.72
93,1.7,10,0,0.0,01/08/1970 10:46,3,59,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",297.49
85,1.07,10,0,0.15,01/08/1970 10:46,3,66,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",296.29
59,0.36,10,0,0.51,01/08/1970 10:46,3,68,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",296.71
46,1.48,10,0,0.0,01/08/1970 10:46,3,76,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",294.5
38,1.29,10,0,0.22,01/08/1970 10:46,3,87,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",291.33
32,2.52,10,0,0.4,01/08/1970 10:46,3,90,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",290.24
100,1.99,10,0,0.4,01/08/1970 10:46,3,96,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",288.86
100,1.61,10,0,0.0,01/08/1970 10:46,3,96,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",288.4
100,1.49,10,0,0.0,01/08/1970 10:46,3,97,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",287.93
100,1.24,10,0,0.0,01/08/1970 10:46,3,96,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",287.57
100,1.21,10,0,0.0,01/08/1970 10:46,3,95,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",287.46
99,1.61,10,0,0.0,01/08/1970 10:46,3,96,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",286.75
100,1.6,10,0,0.0,01/08/1970 10:46,3,96,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",286.45
100,1.52,10,0,0.0,01/08/1970 10:46,3,96,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",286.45
100,1.35,10,0,0.0,01/08/1970 10:46,3,92,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",287.79
98,1.54,10,0,0.0,01/08/1970 10:46,3,85,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",289.55
96,2.33,10,0,0.0,01/08/1970 10:46,3,79,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",291.45
44,3.07,10,0,0.0,01/08/1970 10:46,3,67,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",294.01
22,3.16,10,0,0.0,01/08/1970 10:46,3,57,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",296.19
29,3.19,10,0,0.0,01/08/1970 10:46,3,51,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",297.92
28,3.11,10,0,0.0,01/08/1970 10:46,3,47,"viirs_point_643611_2023-08-13 00:00:00_60.19477,133.35724",299.19
